-200.139 86.5194 2584.5
13.9822 88.981 2558.25
-190.79 -369.584 2576.13
4.1533 -373.497 2547.91
-155.236 -807.01 2621.13
-2.60399 -822.452 2561.98
-103.919 882.934 2572.14
-96.39 579.103 2603.92
-308.178 576.136 2629.07
115.398 582.07 2578.76
-485.321 362.849 2705.83
365.347 380.595 2627.94
-619.344 259.147 2634.64
586.683 291.282 2529.76
-94.9057 334.674 2587.59
-201.736 88.7273 2584.12
14.8933 91.7618 2558.39
-189.952 -371.055 2578.56
3.78669 -374.371 2544.73
-153.872 -803.95 2616.52
-1.42506 -821.658 2567.18
-103.394 883.25 2572.09
-93.0432 584.376 2607.21
-306.922 588.067 2632.58
120.835 580.684 2581.84
-461.782 487.333 2735.83
390.211 410.859 2637.67
-620.489 293.47 2620.54
527.067 317.798 2498.52
-98.9988 349.313 2591.2
-225.502 116.331 2589.5
15.5931 112.169 2560.9
-193.772 -383.743 2572.6
8.99963 -347.359 2569.61
-156.219 -830.041 2616.17
-1.55302 -795.469 2568.09
-102.592 882.861 2571.72
-90.6645 590.833 2612.53
-303.535 595.993 2640.14
122.206 585.673 2584.91
-472.721 475.664 2717.53
370.939 415.904 2635.51
-625.02 305.328 2621.77
508.509 329.142 2487.22
-98.6141 350.288 2596.19
-226.604 112.652 2595.44
13.4767 106.833 2564.29
-194.526 -376.263 2564.38
6.42107 -353.511 2561.15
-156.311 -828.476 2613.38
-2.17141 -797.648 2570.49
-102.34 882.02 2570.75
-91.479 597.988 2615.32
-305.192 604.204 2643.03
122.234 591.772 2587.6
-516.394 440.995 2717.46
363.496 439.536 2632.29
-640.972 302.037 2625.54
506.885 344.549 2473.86
-101.067 358.178 2595.16
-229.644 121.829 2590.44
8.33215 114.908 2559.58
-194.932 -380.293 2563.21
5.31094 -350.017 2556.62
-156.104 -832.534 2614.03
-1.93718 -787.392 2571.93
-101.139 881.901 2570.64
-93.2776 602.399 2616.65
-307.253 606.631 2645.11
120.698 598.167 2588.19
-532.237 428.638 2721.97
243.062 472.9 2685.69
-611.372 382.288 2642.72
485.831 401.759 2485.9
-101.138 359.124 2593.73
-223.471 118.114 2586.04
5.47443 113.585 2555.58
-194.189 -375.844 2562.95
3.55533 -352.347 2553.99
-155.54 -829.324 2613.14
-2.26705 -794.3 2571.35
-99.5266 883.001 2571.28
-92.8463 602.707 2618.74
-307.659 606.758 2648.99
121.966 598.656 2588.48
-525.335 459.973 2723.58
347.114 485.486 2644.68
-641.946 338.772 2615.98
488.095 425.929 2472.7
-100.748 358.048 2595.4
-222.486 115.535 2588.09
5.18714 111.242 2556.02
-194.381 -374.19 2565.09
3.2925 -353.181 2552.09
-155.743 -828.448 2613.78
-2.07441 -795.44 2571.23
-97.3724 884.412 2570.32
-93.8969 604.488 2619.66
-307.937 606.603 2649.54
120.143 602.373 2589.77
-486.66 452.806 2719.43
391.433 487.15 2625.91
-639.988 344.56 2619
259.573 500.915 2521.01
-99.5592 357.829 2596.56
-218.576 112.289 2589.28
8.13314 110.049 2557.63
-194.442 -375.749 2565.38
3.20743 -353.383 2551.76
-157.177 -829.896 2616.24
-2.56534 -796.909 2570.51
-95.7121 885.083 2568.47
-94.3735 606.2 2619.84
-307.304 607.318 2650.2
118.557 605.082 2589.49
-468.518 456.169 2720.1
363.361 500.788 2637.02
-635.928 344.248 2617.8
265.592 496.321 2516.61
-98.916 359.457 2597.06
-215.907 113.304 2590.32
8.98941 112.124 2558.26
-195.517 -371.626 2564.17
2.33133 -347.704 2550.93
-156.614 -828.471 2615.17
-2.66948 -795.661 2572.58
-94.56 884.363 2567.88
-96.0435 609.848 2619.54
-307.985 609.905 2649.41
115.898 609.792 2589.68
-465.34 458.381 2719.09
342.82 511.084 2642.2
-620.402 355.166 2624.99
485.32 396.953 2466.14
-99.4134 362.286 2596.1
-214.807 114.755 2588.43
9.24066 114.695 2556.87
-196.457 -373.408 2566.19
2.14492 -345.861 2549.24
-158.04 -830.848 2619.33
-3.05086 -794.317 2572.51
-93.5243 884.222 2568.31
-96.8458 609.872 2619.53
-309.667 607.931 2648.51
115.975 611.813 2590.55
-590.892 373.807 2728.04
350.215 480.895 2617.68
-589.923 367.092 2598.48
448.224 363.738 2465.55
-97.7112 362.326 2596.6
-212.237 113.743 2589.14
15.0833 115.816 2558.19
-194.617 -371.299 2567.79
1.70075 -348.399 2548.8
-157.792 -827.008 2621.41
-2.39168 -797.47 2573.72
-93.2664 883.644 2567.95
-97.4052 611.821 2620.84
-310.799 608.659 2645.97
115.989 614.982 2595.71
-562.569 402.403 2722.54
352.128 468.197 2613.7
-570.834 326.146 2592.34
425.328 375.067 2465.39
-96.5521 364.859 2597.02
-212.129 116.172 2586.9
20.731 119.621 2559.48
-194.345 -371.399 2570.19
1.21416 -347.289 2544.23
-157.187 -826.393 2624.24
-2.42209 -797.768 2571.25
-93.4371 883.695 2568.29
-98.2625 613.018 2619.11
-309.773 610.824 2644.88
113.248 615.212 2593.34
-522.742 377.192 2630.08
363.5 429.312 2582.96
-590.235 415.427 2654.07
342.366 344.388 2432.91
-98.5008 364.634 2596.01
-214.917 115.045 2587.06
17.439 117.455 2558.75
-198.006 -376.182 2569.17
6.11607 -368.079 2545.79
-160.466 -831.83 2626.66
-3.18912 -814.398 2599.09
-93.872 884.591 2567.37
-98.8974 614.032 2617.84
-311.508 611.906 2643.71
113.714 616.158 2591.98
-530.694 378.369 2627.7
352.907 398.933 2555
-576.047 418.278 2647.58
378.443 512.016 2505.65
-99.1501 364.378 2595.25
-215.221 113.565 2586.74
16.4152 115.882 2558.56
-198.006 -377.031 2566.82
2.84076 -356.928 2544.78
-160.313 -833.797 2624.07
-3.50033 -803.238 2589.75
-97.9618 858.72 2600.74
-100.28 614.08 2616.74
-312.73 611.633 2643.88
112.169 616.527 2589.61
-494.289 357.365 2592.96
304.808 370.801 2537.49
-762.219 521.217 2632.63
409.756 607.91 2355.9
-100.192 364.357 2594.91
-213.188 113.332 2587.53
12.979 115.937 2558.64
-201.072 -354.939 2581.63
1.23431 -363.37 2558.83
-164.267 -814.733 2592.81
-1.93623 -818.004 2556.92
-114.36 863.652 2590.43
-104.284 613.177 2613.37
-318.067 612.186 2626.51
109.499 614.168 2600.23
-463.119 338.701 2560.38
265.252 344.449 2543.65
-756.568 456.933 2549.58
400.09 524.551 2320.96
-104.377 363.329 2593.02
-217.075 112.959 2579.59
8.13334 114.003 2565.75
-201.573 -362.978 2583.1
-10.6383 -367.305 2571.8
-176.843 -798.912 2570.21
-0.281766 -805.748 2558.67
-123.071 866.205 2585.28
-110.651 631.715 2604.03
-324.71 624.388 2602.56
103.408 639.043 2605.5
-437.602 336.778 2533.69
227.759 353.093 2550.94
-742.512 404.778 2482.57
382.461 472.797 2302.05
-102.032 381.279 2597.28
-206.84 126.96 2589.75
20.0143 134.726 2591.31
-186.455 -351.611 2614.95
-0.57137 -353.454 2594.04
-166.901 -776.535 2580.85
16.3043 -777.153 2567.58
-134.923 862.245 2574.21
-119.239 636.94 2599.74
-332.913 623.527 2593.37
94.4351 650.353 2606.12
-419.669 326.081 2528.51
193.082 353.646 2556.71
-725.049 343.618 2447
359.14 414.063 2294.06
-103.666 386.787 2604.08
-200.24 129.593 2605.07
24.055 143.673 2611.76
-193.026 -351.604 2625.96
-7.19501 -340.732 2592.9
-173.246 -787.284 2584.36
11.5532 -783.918 2562.94
-144.394 865.008 2568.17
-127.593 642.526 2592.27
-341.024 627.528 2582.3
85.8383 657.524 2602.24
-407.39 323.446 2524.53
163.878 353.78 2559.15
-705.183 293.091 2421.55
334.491 358.784 2292.55
-110.477 392.618 2601.82
-204.988 134.866 2606.16
18.2645 150.554 2616.59
-202.443 -347.75 2611.55
-21.0011 -330.183 2573.38
-183.524 -785.76 2568.72
1.37674 -779.699 2548.85
-150.153 865.272 2565.15
-135.068 644.342 2588.81
-348.451 629.463 2577.7
78.3152 659.222 2599.92
-399.227 320.991 2527.95
140.011 350.91 2563.24
-683.91 246.9 2411.01
310.004 305.855 2300.03
-118.299 394.54 2601.3
-212.97 136.967 2607.98
9.91157 152.509 2619.59
-205.15 -346.321 2609.39
-25.2211 -328.105 2572.67
-187.974 -786.235 2567.87
0.568159 -782.192 2546.77
-159.325 870.567 2572.64
-142.281 650.313 2595.63
-355.394 634.327 2581.33
70.8319 666.298 2609.93
-394.351 322.987 2539.41
119.63 355.037 2579.23
-662.446 210.037 2414.61
285.251 265.856 2324.62
-124.225 400.495 2605.81
-217.401 142.334 2608.53
5.0613 159.021 2623.46
-205.084 -341.228 2607.25
-21.7079 -320.532 2564.29
-185.125 -779.598 2567.83
6.39061 -781.367 2547.52
-166.092 867.794 2567.89
-147.09 648.474 2591.34
-359.683 630.395 2572.51
65.5024 666.553 2610.18
-389.695 317.194 2537.69
104.139 353.393 2584.77
-639.289 170.414 2409.76
262.809 226.024 2342.27
-127.002 398.932 2604.13
-217.827 139.957 2607.09
4.00002 158.822 2626.75
-201.736 -343.692 2606.8
-14.2176 -320.191 2560.53
-180.47 -787.671 2567.33
9.38746 -784.933 2546.74
-175.79 861.989 2556.51
-155.13 645.127 2591.51
-366.96 623.224 2568.58
56.6998 667.03 2614.44
-390.189 308.822 2539.95
87.3291 352.651 2593.58
-620.519 133.036 2412.46
237.397 192.689 2365.33
-131.474 396.305 2610.65
-218.293 136.06 2617.84
2.65838 158.906 2641.75
-203.219 -347.734 2616.87
-10.9838 -317.762 2560.35
-180.598 -788.333 2580.37
9.30986 -785.09 2555.48
-184.655 853.816 2559.82
-161.86 638.825 2593.56
-373.089 614.066 2568.13
49.3688 663.584 2618.99
-391.152 298.892 2544.75
73.6819 348.423 2601.97
-602.264 98.5288 2420.27
214.204 160.942 2389.1
-134.758 390.196 2610.51
-217.79 128.657 2614.21
2.47797 154.476 2640.72
-202.141 -354.949 2603.25
-7.98291 -314.872 2527.78
-180.033 -789.453 2566.56
9.694 -786.899 2535.64
-192.049 856.811 2561.48
-174.905 638.861 2589.16
-387.691 620.781 2572.65
37.8805 656.94 2605.68
-401.798 305.111 2553.65
57.2034 341.277 2591.85
-594.284 84.1141 2433.99
187.762 130.757 2394.77
-155.033 389.545 2606.05
-246.453 130.772 2614.3
-23.8671 149.685 2631.57
-229.462 -353.833 2609.22
-32.2399 -317.451 2509.65
-203.663 -783.504 2570.66
-8.13473 -783.556 2520.31
-197.73 855.249 2563.8
-183.301 637.649 2588.97
-396.481 623.07 2574.16
29.8785 652.227 2603.78
-407.541 307.081 2558.78
45.2522 336.243 2592.59
-582.336 68.8856 2445.13
165.807 106.56 2411.16
-167.315 387.973 2604.63
-262.545 130.692 2612.56
-40.1125 145.904 2628.02
-217.891 -350.953 2612.57
-23.159 -319.238 2499.78
-193.345 -785.339 2569.66
3.55987 -786.018 2520.36
-205.113 855.412 2562.97
-189.141 637.201 2588.1
-402.062 621.644 2570.76
23.779 652.758 2605.43
-410.764 305.451 2558.35
36.0223 336.568 2596.4
-569.001 53.0009 2451.41
146.793 91.0295 2430.12
-172.269 387.652 2604.81
-266.454 129.989 2612.49
-44.3406 146.218 2630.57
-208.545 -350.252 2615.94
-10.4814 -316.003 2494.23
-183.706 -786.645 2569.36
13.7767 -778.64 2519.23
-211.225 854.562 2563.55
-194.173 636.061 2589.07
-406.886 619.442 2570.24
18.5413 652.68 2607.89
-413.753 303.119 2560.24
28.2996 336.358 2600.61
-556.663 38.9068 2460.36
129.682 77.7564 2448.77
-176.218 386.629 2606.39
-269.206 128.53 2613.9
-47.3223 145.865 2633.54
-207.163 -351.36 2619.49
-8.13753 -313.436 2487.7
-183.833 -786.211 2569.93
14.8253 -774.617 2511.61
-220.567 853.2 2563.84
-201.534 634.451 2589.39
-413.954 615.572 2569.41
10.8856 653.329 2609.37
-419.386 299.165 2561.37
18.6688 336.923 2603.51
-548.223 25.2839 2468.64
111.166 67.5939 2465.26
-180.984 385.199 2606.42
-271.225 126.101 2613.04
-49.6436 145.794 2633.88
-206.637 -353.577 2615.49
-9.28504 -309.826 2476.66
-183.726 -788.085 2569.7
13.4042 -773.488 2503.46
-226.188 851.078 2563.49
-209.412 633.071 2588.44
-422.208 614.586 2572.51
3.38363 651.556 2604.38
-426.514 298.126 2566.04
9.59491 335.096 2599.67
-542.508 16.3185 2480.38
93.773 56.9806 2474.08
-188.972 383.758 2604.69
-279.516 124.804 2612.62
-57.5471 144.085 2629.24
-213.905 -354.804 2613.55
-15.0586 -309.857 2467.18
-190.252 -782.414 2570.65
5.3583 -771.205 2492.21
-230.69 855.059 2562.81
-213.21 637.631 2594.02
-425.365 618.47 2571.64
-1.05486 656.792 2616.39
-428.784 301.975 2566.45
3.90434 340.297 2612.61
-533.112 13.6853 2487.63
80.3545 55.001 2498.73
-192.563 388.428 2611.64
-282.552 129.233 2617.6
-61.2778 149.218 2640.94
-209.542 -349.279 2617.08
-9.63685 -305.303 2483.12
-183.173 -779.407 2575.27
4.76862 -759.399 2500.88
-233.377 853.307 2562.47
-215.485 636.875 2596.04
-427.349 617.415 2571.29
-3.62051 656.336 2620.8
-430.067 300.898 2567.13
0.340383 339.819 2617.76
-523.836 7.31702 2494.84
69.6573 48.6642 2514.65
-194.582 387.652 2613.06
-284.126 128.283 2617.18
-63.2312 148.573 2642.99
-208.035 -349.74 2612.21
-9.5437 -303.106 2477.71
-182.296 -789.14 2569.54
2.70682 -760.695 2479.97
-234.763 850.262 2562.8
-216.154 631.94 2591.44
-428.269 611.54 2569.79
-4.0393 652.341 2613.1
-430.433 295.009 2566.45
-0.874807 335.81 2610.67
-514.67 -2.88565 2500.34
61.8902 39.8821 2517.42
-193.814 382.767 2607.35
-282.076 122.957 2611.96
-60.8701 144.232 2634.55
-206.374 -355.176 2608.1
-7.17999 -308.563 2472.1
-178.908 -792.697 2564.05
6.5067 -762.647 2455.3
-235.511 853.519 2563.47
-216.758 634.898 2595.11
-428.676 614.227 2571.85
-4.83933 655.569 2618.38
-430.401 297.687 2569.17
-2.31053 339.029 2616.43
-506.05 -3.71865 2508.85
54.46 39.2169 2532.18
-194.257 385.771 2611.5
-282.264 125.865 2615.76
-61.2486 147.423 2640.02
-203.063 -351.715 2613.14
-13.9054 -309.948 2489.3
-180.257 -785.055 2573.7
4.61624 -755.747 2456.61
-223.604 850.243 2554.41
-215.318 632.721 2592.57
-416.596 613.122 2570.87
-14.0401 652.319 2614.26
-417.972 296.576 2568.73
93.36 385.157 2646.83
-485.895 -7.68581 2513.79
155.462 257.619 2598.78
-192.956 382.075 2611.53
-281.14 120.666 2618.57
-60.0483 142.194 2642.4
-198.39 -356.276 2612.74
-14.1892 -315.887 2492.98
-180.511 -792.454 2570.05
6.07902 -759.975 2441.23
-215.725 857.974 2549.65
-213.181 640.129 2590.92
-409.334 621.189 2571.82
-17.0276 659.068 2610.02
-410.431 304.64 2570.1
155.034 443.239 2682.21
-471.411 -1.94339 2520.15
268.101 263.887 2613.22
-191.012 388.68 2612.59
-279.524 126.544 2623.48
-58.1637 147.917 2645.03
-194.549 -349.957 2614.23
-14.0386 -312.651 2502.91
-178.673 -780.699 2574.51
7.34481 -753.598 2425.04
-207.944 858.433 2546.2
-209.975 641.17 2588.72
-403.636 622.821 2571.49
-16.3126 659.519 2605.94
-404.513 306.27 2570.12
193.367 495.614 2700.22
-459.258 -2.19879 2524.76
334.948 289.008 2618.99
-188.147 389.255 2611.67
-277.103 126.843 2624.76
-55.537 147.836 2644.47
-190.159 -349.328 2616.1
-17.3462 -315.131 2508.62
-177.71 -789.6 2570.67
9.38161 -760.339 2409.72
-201.773 851.673 2545.11
-205.157 634.147 2581.25
-397.947 617.645 2568.22
-12.3661 650.648 2594.28
-398.647 301.092 2567.13
218.421 531.317 2700.9
-447.796 -8.90697 2525.98
370.065 308.411 2611.21
-184.985 381.655 2602.56
-275.871 119.657 2616.36
-53.7552 138.669 2631.37
-188.689 -356.425 2605.25
-16.282 -326.373 2502.52
-179.812 -797.777 2559.87
7.17592 -770.933 2391.62
-194.854 858.81 2544.16
-199.934 640.207 2577.93
-392.274 625.491 2566.14
-7.59466 654.923 2589.71
-392.833 308.937 2565.26
232.515 567.017 2698.97
-436.961 -2.3034 2527.98
383.276 331.169 2603.08
-181.929 387.45 2599.67
-275.082 126.187 2614.6
-52.764 143.197 2628.23
-187.141 -349.822 2607.27
-16.1781 -324.815 2510.66
-180.787 -782.943 2565.84
5.18557 -761.541 2398.19
-189.222 853.747 2534.95
-196.814 636.595 2577.15
-389.015 622.773 2568
-4.61222 650.417 2586.3
-389.462 306.218 2567.29
238.561 585.857 2692.48
-429.085 -6.03005 2533.54
379.747 338.986 2592.59
-179.779 383.901 2601.04
-274.033 123.203 2619.63
-51.4556 139.21 2630.23
-190.04 -353.537 2617.59
-18.0536 -330.539 2518.57
-179.829 -795.392 2573.86
4.27072 -772.194 2403.2
-181.526 857.393 2529.35
-191.506 639.242 2569.12
-383.862 628.258 2565.88
0.849981 650.225 2572.35
-384.219 311.703 2565.32
251.305 624.419 2669.57
-419.802 -1.36174 2534.79
330.932 353.134 2564.87
-177.502 386.489 2594.58
-275.003 127.37 2618.17
-51.9932 140.104 2621.92
-190.929 -349.084 2605.14
-19.2642 -329.609 2509.59
-181.035 -787.203 2568.59
1.32569 -771.861 2390.92
-187.947 857.874 2528.77
-186.112 634.47 2570.09
-367.529 624.665 2567.33
-4.69564 644.276 2572.84
-435.85 374.506 2527.8
252.613 607.931 2661.31
-482.881 227.884 2507.2
289.785 328.106 2551.09
-173.155 387.978 2594.08
-271.671 135.461 2616.38
-48.7232 147.511 2619.76
-194.493 -342.151 2602.17
-16.1368 -324.145 2516.04
-176.509 -779.782 2568.84
3.49822 -767.629 2398.56
-187.911 858.881 2530.97
-179.724 633.035 2570.05
-355.678 623.127 2568.01
-3.76936 642.943 2572.09
-463.825 378.345 2598.42
257.768 594.938 2654.16
-545.088 165.702 2576.73
251.238 315.451 2535.48
-166.246 389.337 2591.17
-264.271 139.36 2611
-41.2655 151.917 2613.58
-186.397 -338.277 2599.99
-8.21716 -321.372 2517.79
-172.984 -777.293 2562.9
6.98112 -766.871 2394.14
