-237.046 649.487 2912.04
689.536 704.761 2867.78
-287.798 951.311 2794.99
685.115 1033.17 2865.76
230.863 445.076 2836.98
141.052 207.898 2834.31
339.525 217.75 2807.96
150.671 -253.956 2846.88
336.966 -212.276 2791.52
193.196 -668.854 2979.81
325.435 -621.861 2842.73
222.636 911.233 2826.43
222.307 672.048 2851.57
45.9517 664.35 2874.09
398.662 679.747 2829.05
-242.761 625.315 2913.42
690.415 656.135 2870.77
-286.957 924.286 2799.91
681.604 1012.68 2850.79
230.811 438.362 2838.28
140.249 200.352 2837.64
338.381 209.001 2812.34
149.811 -256.185 2849.02
354.458 -232.39 2790.1
192.748 -668.238 2979.64
328.625 -630.222 2850.74
222.494 909.185 2826.36
223.152 663.952 2849.09
46.3279 656.901 2876.87
399.976 671.003 2821.31
-242.689 575.503 2910.7
692.002 619.726 2865.77
-301.334 868.073 2798.06
691.342 945.75 2833.78
230.952 431.298 2839.69
138.622 194.651 2846.01
338.883 202.637 2814.55
148.522 -247.497 2845.5
363.371 -248.458 2798.62
192.498 -659.453 2975.86
332.203 -644.96 2861.57
221.493 908.11 2826.71
222.194 658.835 2848.48
44.5743 652.509 2877.52
399.814 665.162 2819.43
-229.965 525.133 2917.72
697.485 584.167 2863.65
-311.789 817.042 2787.92
701.846 882.76 2810.46
229.341 424.675 2841.18
136.602 186.956 2850.21
336.373 194.072 2817.54
148.452 -261.966 2847.87
366.013 -254.733 2801.81
192.044 -660.751 2974.77
335.712 -650.709 2868.55
219.642 903 2829.52
219.979 645.131 2849.39
41.6246 638.409 2879.95
398.334 651.852 2818.84
-224.983 502.093 2913.4
685.431 541.662 2862.93
-322.168 765.364 2785.92
713.261 830.31 2788.89
227.412 414.533 2842.05
134.164 180.142 2851.95
335.526 187.731 2817.46
149.435 -267.333 2848.58
366.495 -260.5 2799.34
191.815 -661.171 2974.63
337.582 -654.924 2871.57
220.837 904.636 2829.39
228.76 627.26 2839.13
59.8933 625.015 2863.64
397.627 629.504 2814.62
-95.187 397.217 2936.13
623.298 405.914 2878.72
-350.224 604.282 2771.99
747.647 647.393 2751.04
231.4 402.988 2836.78
132.936 177.372 2849.11
335.145 180.059 2819.76
147.609 -271.837 2847.79
350.419 -274.808 2817.61
191.181 -662.877 2972.23
347.887 -667.462 2882.52
221.784 899.433 2832.01
231.825 603.026 2841.68
65.6651 602.042 2862.66
397.986 604.011 2820.71
-101.148 381.813 2936.55
627.442 408.023 2874.09
-350.209 507.762 2771.37
742.667 616.983 2746.78
232.62 388.454 2837.9
133.101 173.286 2846.79
333.728 174.475 2821.46
146.785 -274.452 2847.59
355.562 -271.984 2813.79
190.801 -665.219 2971.07
353.068 -670.642 2891.4
222.688 896.404 2834.35
232.287 593.356 2843.9
62.2497 592.758 2867
402.325 593.953 2820.8
-104.934 378.139 2936.13
614.818 383.089 2877.85
-347.929 459.234 2754.97
757.889 570.349 2753.97
232.199 380.721 2837.75
133.191 167.738 2845.04
331.029 168.434 2818.16
147.09 -269.178 2847.22
355.229 -265.529 2808.45
190.612 -667.923 2971.59
355.894 -672.658 2894.39
224.951 894.514 2836.3
233.878 591.277 2846.23
61.2758 591.1 2867.64
406.481 591.454 2824.83
-101.369 369.379 2937.71
603.211 373.977 2879.34
-338.769 408.971 2768.45
740.888 552.885 2746.62
233.099 379.368 2838.2
133.211 167.358 2842.46
331.427 167.56 2817.88
146.119 -272.453 2848.54
353.22 -268.686 2803.35
191.044 -667.75 2972.05
358.488 -678.527 2897.49
226.834 892.514 2836.3
234.498 588.481 2844.11
62.2929 588.646 2865.55
406.703 588.316 2822.67
-73.6452 347.354 2943.75
589.338 361.242 2879.56
-337.205 379.592 2768.69
742.983 525.996 2740.33
233.397 377.3 2836.9
133.838 166.213 2841.94
330.754 166.024 2817.42
145.939 -276.252 2850.19
351.19 -269.758 2797.21
191.232 -668.803 2974.05
360.683 -682.946 2900.45
227.721 891.929 2836.86
234.014 589.862 2844.14
61.6258 589.657 2866.79
406.402 590.067 2821.5
-62.5928 340.374 2952.29
580.152 357.404 2882.45
-337.717 377.199 2771.68
750.818 524.954 2744.09
233.276 377.664 2836.6
134.206 165.35 2841.98
330.869 165.584 2816.15
146.867 -275.826 2851.52
348.157 -262.929 2785.98
191.401 -669.828 2975.25
362.611 -685.369 2902.98
228.353 890.646 2836.85
233.246 589.781 2845.45
61.2493 588.942 2866.97
405.242 590.62 2823.94
-74.5159 343.98 2949.12
588.24 366.071 2880.27
-358.362 421.85 2780.79
763.241 570.932 2752.07
233.164 375.329 2836.44
135.949 160.404 2839.58
330.215 161.351 2815.27
147.736 -278.645 2853.93
332.926 -273.839 2801.11
192.096 -672.708 2977.56
363.979 -687.013 2904.9
228.348 893.814 2835.84
231.023 602.227 2842.09
60.642 600.488 2865.05
401.404 603.966 2819.13
-80.8546 360.702 2945.75
600.346 376.91 2875.34
-366.149 462.609 2781.64
777.588 599.658 2762.04
232.201 381.878 2834.15
135.929 160.535 2839.33
330.829 162.524 2813.07
147.959 -277.453 2857.11
348.486 -270.328 2808.78
193.082 -674.149 2980.89
364.855 -689.131 2904.84
229.945 892.376 2837.51
231.274 600.118 2842.57
60.3271 598.578 2864.47
402.22 601.659 2820.68
-96.4128 374.51 2945.45
613.518 403.038 2871.28
-367.696 487.084 2789.55
775.164 639.658 2762
232.208 380.85 2834.44
134.926 160.697 2838.89
331.359 162.467 2813.73
146.437 -278.676 2857.15
345.743 -276.826 2811.03
193.93 -677.056 2981.48
365.861 -691.398 2907.55
232.003 891.215 2839.06
231.084 599.826 2842.89
59.7359 597.693 2863.86
402.432 601.96 2821.92
-144.957 391.818 2924.21
641.116 430.371 2858.68
-406.056 574.957 2771.78
789.805 715.85 2764.34
232.896 380.032 2835.34
135.137 158.999 2839.97
334.28 161.478 2815.6
146.046 -281.218 2856.55
354.072 -280.105 2815.57
194.748 -679.032 2981.92
366.535 -694.262 2909.81
232.953 892.401 2837.48
232.037 600.246 2842.1
60.553 598.623 2862.26
403.521 601.868 2821.94
-148.901 414.922 2926.5
677.131 464.943 2851.26
-403.255 612.249 2775.13
788.811 766.662 2774.9
233.31 380.523 2835.24
135.421 159.861 2840.04
333.745 161.738 2816.73
146.189 -277.482 2855.01
352.339 -279.57 2817.36
195.917 -679.948 2982.05
366.854 -696.834 2910.78
234.093 891.989 2837.95
232.902 600.481 2841.63
60.5316 599.006 2861.58
405.273 601.956 2821.68
-181.697 442.514 2923.62
693.62 485.014 2846.08
-406.583 672.316 2771.53
777.501 839.697 2772.1
234.026 381.037 2835.11
136.285 160.747 2840.04
334.015 162.438 2817.16
150.527 -268.506 2846.13
355.392 -275.312 2815.35
197.365 -679.329 2974.6
356.777 -667.442 2897.2
235.223 892.452 2838.77
233.404 602.94 2841.35
59.5242 601.038 2861.11
407.284 604.842 2821.59
-215.705 472.778 2914.91
708.973 520.545 2843.46
-398.999 725.411 2767.83
780.611 864.276 2793.66
235.107 382.105 2835.08
137.156 160.18 2840.14
336.464 162.36 2817.49
153.245 -265.344 2842.7
356.185 -269.882 2810.32
198.584 -679.664 2972.73
352.973 -652.051 2887.66
235.58 893.763 2840.03
232.788 608.558 2840.91
56.1589 605.991 2861.58
409.417 611.126 2820.23
-231.699 493.405 2908.38
717.016 553.844 2839.08
-391.649 774.614 2766.76
779.818 908.472 2800.97
235.308 387.826 2835.03
139.741 165.669 2840.63
335.916 168.521 2817.66
155.602 -265.39 2840.17
358.873 -263.072 2807.88
198.969 -683.17 2970.93
350.473 -636.491 2887.88
237.352 896.106 2839.25
236.779 645.996 2847.15
57.706 643.186 2876.14
415.852 648.807 2818.17
-233.844 548.913 2910.22
721.955 635.501 2822.05
-365.243 880.039 2761.35
761.399 970.173 2791.63
239.707 413.561 2842.71
147.854 179.639 2853.6
337.416 182.614 2822.92
153.725 -253.408 2840.95
361.394 -247.401 2812.84
198.131 -694.615 2964.48
387.972 -674.459 3009
238.37 902.769 2835.45
235.358 660.605 2850.24
55.6538 656.995 2878.52
415.062 664.214 2821.96
-241.401 580.332 2903.13
718.207 640.153 2827.68
-356.459 892.052 2765.08
752.22 1005.24 2795.5
239.143 420.583 2843.65
147.269 178.639 2852.13
338.588 182.482 2822.02
156.881 -258.427 2841.07
362.926 -237.481 2813.36
199.484 -692.299 2966.54
389.044 -676.58 2999.96
238.765 905.522 2834.64
233.165 666.797 2851.85
52.1744 662.279 2878.83
414.155 671.314 2824.87
-247.176 593.627 2899.75
716.681 646.826 2830.18
-340.216 926.61 2763.07
738.013 1046.81 2816.26
238.159 424.002 2844.7
145.901 178.781 2852.05
340.405 183.635 2823.06
157.197 -266.985 2845.98
356.399 -217.923 2791.56
200.045 -693.513 2969.14
388.551 -680.011 2992.69
237.298 904.388 2834.18
231.981 667.612 2850.85
51.1196 662.619 2877.72
412.843 672.604 2823.98
-251.31 605.835 2898.57
711.874 658.738 2830.62
-332.425 928.068 2762.96
726.588 1074.79 2819.58
237.775 425.428 2844.85
144.951 180.522 2853.5
342.185 185.966 2824.2
155.995 -273.52 2849.32
351.033 -211.772 2780.31
200.673 -691.751 2968.71
388.88 -682.037 2990
236.2 904.621 2833.71
231.122 669.419 2851.62
49.6352 664.448 2879.37
412.609 674.39 2823.87
-253.024 625.735 2902.66
708.091 675.746 2850.57
-318.051 942.88 2773.7
718.768 1089.51 2826.73
236.702 426.558 2844.6
143.347 180.987 2852.72
341.216 186.407 2822.47
156.771 -275.427 2850.68
351.849 -213.163 2788.48
200.975 -692.487 2968.42
388.886 -681.481 2986.45
237.144 907.283 2833.45
232.29 671.673 2854.09
51.1709 666.778 2881.34
413.41 676.567 2826.85
-249.293 633.737 2906.23
706.387 680.633 2858.47
-299.074 944.063 2779.14
721.377 1065.4 2830.43
237.563 430.091 2845.75
143.251 185.819 2852.38
342.42 191.201 2822.42
158.64 -266.839 2863.42
352.991 -222.845 2789.68
201.406 -689.095 2968.53
383.029 -678.771 2964.71
238.162 908.609 2833.66
233.693 672.823 2854.69
52.9131 668.452 2881.74
414.472 677.194 2827.65
-248.676 632.391 2903.92
708.187 674.483 2850.71
-287.995 942.783 2782.31
713.023 1051.37 2806.73
238.214 429.962 2845.66
142.363 184.673 2851.65
343.109 189.527 2821.62
158.044 -268.41 2857.99
353.175 -225.101 2791.11
201.733 -689.659 2967.93
377.083 -671.93 2946.9
237.848 908.314 2833.36
232.957 670.189 2854.14
51.7703 665.766 2880.92
414.143 674.611 2827.35
-248.488 628.357 2901.62
710.874 666.569 2847.43
-286.2 936.057 2776.81
722.64 1004.97 2802.83
237.507 426.671 2844.72
141.381 180.697 2850.18
342.736 185.612 2820.41
157.569 -268.99 2856.93
353.596 -229.124 2791.78
202.05 -687.109 2968.13
371.169 -669.127 2931.1
237.847 907.861 2833.74
232.761 649.983 2846.85
50.1807 645.727 2874.7
415.34 654.238 2818.99
-240.254 576.522 2901.03
715.603 622.042 2844.66
-288.29 870.715 2771.59
725.995 944.592 2781.29
237.258 415.918 2840.57
141.188 179.51 2849.64
342.324 184.198 2818.95
158.223 -269.116 2863.78
354.191 -253.003 2801.91
200.999 -687.15 2969.99
372.997 -679.219 2933.26
238.17 907.321 2833.44
236.007 635.107 2844.34
53.733 632.134 2869.27
418.281 638.08 2819.4
-236.169 550.167 2900.4
712.446 578.579 2838.68
-300.079 822.925 2771.55
734.837 887.594 2770.64
239.024 408.371 2839.36
141.513 179.996 2848.14
342.57 183.275 2820.63
159.883 -267.061 2860.57
357.218 -250.687 2804.4
200.391 -687.354 2969.33
372.857 -686.737 2941.35
238.409 907.113 2832.05
234.535 618.593 2845.55
56.7677 615.179 2868.5
412.302 622.007 2822.6
-176.83 426.129 2921.47
696.714 479.558 2835.95
-312.86 685.364 2771.69
751.072 755.182 2747.74
238.105 400.866 2840.82
141.069 181.207 2849.08
342.283 185.071 2823.11
160.306 -266.633 2857.47
356.064 -241.441 2801.47
198.791 -687.939 2968.95
367.983 -685.888 2928.95
239.037 906.616 2830.88
235.37 613.806 2848
57.7371 610.569 2870.32
413.003 617.042 2825.67
-171.934 419.917 2923.56
684.026 460.619 2842.48
-320.941 616.803 2758.09
753.076 700.389 2741.61
238.579 398.591 2842.33
141.639 181.551 2849.25
341.936 185.201 2824.07
159.997 -266.651 2857.07
356.688 -239.002 2801.04
198.716 -687.761 2969.21
365.203 -684.159 2921.96
239.663 904.706 2829.65
234.969 607.045 2850.79
58.282 603.632 2872.51
411.656 610.458 2829.08
-144.118 382.567 2937.08
674.341 436.383 2855.55
-328.9 568.91 2762.7
758.283 643.799 2745.45
238.2 394.97 2843.75
141.578 180.966 2848.98
341.285 184.824 2824.43
160.98 -264.36 2857.07
356.357 -239.119 2800.14
198.312 -685.629 2969.3
363.08 -684.615 2917.8
239.836 903.429 2830.27
237.278 605.366 2851.12
61.3998 602.881 2874.18
413.156 607.851 2828.07
-111.761 372.774 2940.37
630.099 402.088 2866.13
-316.922 510.587 2743.65
758.944 568.984 2749.87
239.403 392.62 2844.4
142.145 178.47 2850.71
340.912 181.278 2824.66
160.984 -262.973 2856.89
355.871 -248.504 2801.35
198.664 -682.514 2969.31
364.537 -690.796 2913.66
239.963 902.054 2830.33
239.08 604.558 2851.16
64.9573 602.802 2874.65
413.203 606.314 2827.66
-91.5708 363.986 2942.43
592.002 379.521 2878.81
-309.982 461.455 2752.63
752.862 536.954 2753.93
240.323 391.345 2844.43
142.333 177.132 2851.09
340.797 179.133 2824.32
161.69 -265.697 2858.28
364.423 -273.315 2817.88
199.024 -682.549 2969.44
367.178 -694.888 2911.31
240.307 901.038 2830.35
240.012 605.056 2849.73
66.3652 603.491 2872.69
413.659 606.62 2826.78
-71.1703 356.467 2943.61
573.531 370.944 2884.99
-306.588 431.968 2763.84
748.887 520.633 2762.69
241.174 391.533 2843.97
143.333 177.119 2851.3
341.34 178.903 2825.12
161.376 -266.895 2856.83
361.465 -267.052 2812.85
199.351 -682.916 2969.19
368.851 -696.943 2909.9
241.15 900.565 2830.87
241.216 602.88 2848.53
68.2101 601.694 2870.84
414.221 604.066 2826.22
-67.9309 358.117 2947.67
575.053 368.763 2884.34
-318.016 423.649 2781.35
767.083 553.281 2763.37
242.063 389.214 2843.74
144.135 174.871 2851.69
341.686 176.226 2826.22
160.739 -266.851 2857.59
359.977 -264.06 2811.29
201.784 -663.756 2965.13
366.912 -694.845 2904.01
241.757 900.176 2831.91
242.373 601.515 2847.91
69.9825 600.541 2870.02
414.763 602.489 2825.81
-68.787 358.287 2948.22
578.525 370.449 2884.16
-325.013 439.981 2790.75
776.789 583.524 2764.5
243.016 387.839 2843.51
144.992 173.605 2851.76
342.325 174.72 2826.46
160.696 -267.711 2857.88
361.106 -262.426 2809.54
202.244 -671.221 2965.5
368.856 -691.695 2902.32
241.426 899.662 2831.88
242.144 602.282 2847.69
70.2634 600.699 2869.84
414.025 603.866 2825.54
-95.2353 366.611 2948.18
583.378 374.445 2882.68
-355.474 492.232 2778.41
774.022 613.316 2770.94
243.591 387.199 2843.54
146.484 171.207 2852.1
343.594 173.023 2826.7
160.959 -267.969 2859.49
360.199 -242.115 2795.65
203.183 -669.88 2965.42
358.575 -656.721 2908.26
241.794 899.259 2832.16
241.658 602.414 2848.48
68.8675 598.926 2869.83
414.449 605.903 2827.13
-175.633 419.114 2918.59
707.766 463.518 2831.86
-387.529 601.431 2768.08
790.814 769.935 2787.79
245.354 387.173 2843.22
151.52 169.962 2850.02
346.579 173.9 2825.92
161.98 -267.925 2859.21
360.234 -249.153 2800.3
203.7 -670.206 2965.56
363.187 -665.047 2901.28
242.504 898.898 2832.94
241.103 602.733 2849.83
67.6061 598.554 2874.26
414.599 606.913 2825.39
-196.739 434.055 2926.06
706.728 473.29 2831.07
-402.766 653.382 2774.3
792.975 802.897 2796.99
245.023 391.823 2841.59
150.458 178.541 2847.22
347.43 183.286 2819.48
161.583 -259.078 2855.12
357.751 -247.917 2801.41
203.394 -663.376 2962.04
364.88 -671.131 2905.08
243.088 899.248 2834.09
240.379 604.808 2850.64
65.8636 599.953 2876.29
414.894 609.663 2824.98
-213.51 460.722 2918.54
711.709 510.986 2831.36
-404.901 701.178 2783.83
802.736 850.446 2827.75
244.835 395.045 2841.25
150.218 182.526 2846.43
348.363 188.039 2817.3
165.469 -243.544 2848.35
354.473 -243.806 2798.65
203.413 -651.899 2955.85
366.602 -674.378 2906.98
243.287 899.936 2834.74
240.328 610.429 2850.26
64.7492 605.609 2875.16
415.907 615.249 2825.36
-229.823 499.801 2911.61
720.161 545.644 2832.61
-399.292 771.918 2772.4
790.089 923.009 2847.33
244.966 395.503 2841.36
150.853 177.866 2846.47
348.354 183.287 2818.46
164.718 -253.304 2851.18
354.34 -236.079 2797.82
202.445 -649.78 2951.82
369.637 -672.357 2910.48
243.217 900.655 2833.62
239.725 632.084 2854.03
62.3839 627.592 2881.16
417.067 636.576 2826.9
-247.742 585.536 2921.43
720.128 668.769 2828.68
-386.836 869.732 2778.93
772.615 1020.04 2864.64
243.839 406.208 2843.52
149.457 177.837 2848.09
346.448 182.827 2817.95
166.483 -248.519 2847.37
359.707 -254.643 2827.53
211.156 -576.001 2941.12
374.26 -675.736 2911.49
243.35 902.072 2833.32
237.361 644.913 2856.06
58.0077 638.604 2887.3
416.715 651.222 2824.81
-252.497 590.392 2921.57
717.908 675.947 2828.48
-368.126 906.435 2786.14
752.942 1080.12 2865.47
243.184 414.459 2842.95
151.581 180.579 2846.81
346.432 187.433 2812.86
167.064 -242.119 2841.97
365.716 -259.046 2844.8
204.994 -594.56 2938.25
373.316 -681.184 2909.25
243.887 905.226 2834.54
236.5 658.214 2859.74
56.0216 651.477 2889.99
416.979 664.952 2829.48
-255.374 611.599 2922.81
721.886 697.51 2844.16
-351.726 954.184 2788.2
807.922 958.838 2858.92
242.796 422.992 2844.91
152.45 184.163 2846.29
345.732 191.378 2813.88
166.688 -243.329 2843.16
369.914 -249.229 2837.33
224.632 -633.715 2953.09
374.764 -654.595 2865.75
243.092 913.413 2836.81
234.307 664.078 2860.23
53.1209 656.394 2891.55
415.494 671.762 2828.91
-257.099 629.324 2920.88
716.452 708.117 2853.76
-337.196 978.167 2804.35
743.362 1086.93 2867.7
241.729 428.285 2845.31
153.769 188.447 2846.88
344.533 196.538 2813.91
166.753 -247.46 2846.46
367.107 -241.306 2823.5
224.607 -638.398 2954.86
369.751 -636.705 2850.05
243.479 911.022 2836.87
234.811 669.906 2859.88
54.217 663.443 2885.45
415.405 676.369 2834.31
-237.322 649.835 2924.16
710.638 710.023 2856.69
-313.539 984.546 2820.76
774.355 987.742 2856.66
241.588 435.254 2848.43
154.14 197.229 2850.32
342.588 203.973 2823.64
168.444 -237.176 2846.72
346.338 -162.156 2737.81
215.764 -628.588 2953.28
350.021 -574.278 2766.3
244.009 910.548 2838.73
236.249 675.037 2860.5
56.0075 669.143 2884.73
416.491 680.93 2836.28
-230.932 661.248 2928.41
708.04 708.612 2855.06
-305.345 991.102 2828.56
684.296 1133.51 2865.42
242.405 439.4 2848.98
152.722 200.631 2850.34
344.4 206.898 2824.58
167.72 -242.428 2846.76
356.266 -191.369 2775.07
210.274 -640.518 2959.3
349.799 -573.847 2772.5
244.187 910.605 2839.44
235.964 677.959 2861.77
55.2291 671.45 2885.03
416.699 684.469 2838.5
-236.398 658.769 2926.5
707 704.035 2853.29
-297.052 970.588 2826.19
681.024 1100.3 2860.66
242.908 439.759 2849.06
152.985 198.069 2848.83
346.72 205.047 2823.89
166.798 -242.546 2848.19
358.976 -196.301 2781.27
209.181 -640.779 2960.07
347.11 -573.75 2777.18
244.291 910.092 2839.31
234.564 676.381 2861.56
53.5176 669.164 2884.54
415.611 683.598 2838.59
-242.529 651.777 2923.43
706.975 694.1 2853.44
-287.207 980.834 2803.03
678.923 1079.98 2846.1
242.371 439.327 2848.61
152.343 198.374 2848.08
348.01 206.173 2823.25
166.346 -244.133 2849.29
358.693 -199.506 2783.58
209.682 -643.999 2961.6
354.786 -606.638 2882.51
244.243 910.074 2839.32
234.133 674.285 2861.82
52.2716 666.02 2882.77
415.994 682.55 2840.88
-251.785 635.072 2914.8
712.277 681.16 2857.19
-275.583 944.016 2793.71
767.326 971.783 2802.2
243.547 437.889 2850.28
151.337 196.874 2850.44
354.585 206.111 2827.04
167.107 -243.217 2850.93
357.074 -194.864 2778.83
209.276 -646.786 2964.53
347.825 -588.992 2831.54
244.226 910.155 2839.98
234.848 670.863 2860.71
52.6534 662.133 2880.82
417.042 679.592 2840.6
-250.249 610.818 2909.53
717.659 650.707 2853.29
-277.061 905.689 2794.22
684.713 988.566 2825.18
245.143 432.548 2850.54
151.605 189.259 2851.82
359.272 199.208 2828.91
167.792 -252.037 2851.56
357.986 -189.399 2778.62
208.761 -659.051 2966.11
339.144 -562.261 2788.08
244.739 910.181 2841.02
236.86 662.189 2860.02
53.0985 654.026 2879.99
420.621 670.352 2840.05
-237.466 560.494 2915.67
716.989 632.641 2851.05
-285.178 842.922 2765.58
686.066 939.647 2802.59
246.232 428.36 2850.69
151.323 189.9 2852.68
359.885 199.164 2830.01
168.139 -250.831 2853.63
356.17 -191.824 2778.77
206.69 -662.154 2967.73
330.424 -562.174 2812.87
244.538 910.161 2843.12
237.983 650.455 2859.23
55.0717 643.053 2880.41
420.894 657.857 2838.06
-234.493 532.717 2917.9
714.305 592.339 2849.95
-294.884 781.142 2750.13
680.899 882.855 2787.83
246.02 423.049 2849.16
151.689 191.499 2850.94
356.423 199.784 2827.24
167.723 -250.291 2852.89
356.445 -193.94 2779.89
205.544 -662.706 2967.38
330.91 -564.495 2823.52
244.468 908.675 2844.22
241.405 629.436 2862.92
63.1329 622.442 2885.02
419.678 636.431 2840.82
-161.417 396.957 2926.49
651.753 455.051 2851.85
-292.213 605.151 2733.74
706.199 725.025 2777.07
248.68 408.987 2851.83
153.838 184.532 2853.4
358.072 192.545 2828.09
166.473 -254.048 2853.99
354.508 -224.018 2796.48
207.062 -664.141 2977.17
397.157 -683.611 2880.18
245.07 907.375 2844.98
245.451 615.086 2862.91
71.8451 609.833 2886.91
419.057 620.339 2838.9
-154.207 394.645 2928.3
640.402 423.748 2853.97
-274.679 538.825 2723.82
709.457 682.889 2766.77
250.541 397.711 2852.15
153.559 177.249 2855.52
357.704 183.425 2827.29
163.225 -263.395 2857.79
357.395 -240.403 2803.44
206.442 -666.23 2978.23
396.157 -684.646 2882.38
246.179 906.168 2845.47
244.876 612.315 2861.56
70.6929 607.537 2884.87
419.058 617.092 2838.24
9.09007 337.59 2977.94
556.165 353.845 2868.18
-222.577 412.882 2758.5
712.446 573.622 2759.77
249.594 395.439 2852.37
151.635 175.747 2856.92
356.991 181.38 2829.44
160.686 -264.923 2859.76
356.385 -236.791 2797.24
206.295 -666.896 2982.08
394.764 -692.258 2889.12
246.516 904.672 2845.07
243.497 612.855 2860.35
68.9966 608.503 2883.53
417.998 617.208 2837.16
5.40637 338.162 2980.2
548.786 349.54 2865.96
-222.017 390.082 2749.39
710.617 548.684 2756.36
247.965 393.753 2852.84
148.938 172.07 2859.08
355.925 177.233 2831.57
159.002 -268.407 2859.95
356.502 -234.97 2795.08
206.173 -669.382 2983.97
391.962 -695.408 2893.39
247.1 903.634 2844.83
244.757 612.153 2859.49
70.0722 608.706 2881.85
419.442 615.599 2837.12
5.94718 338.174 2978.61
548.924 348.55 2869.77
-226.067 391.709 2733.99
712.214 542.207 2770.08
248.267 391.794 2852.94
148.266 169.393 2859.64
355.286 173.477 2833.14
161.234 -262.992 2856.76
358.631 -246.297 2796.69
202.217 -670.858 2984.25
390.318 -695.383 2894.61
247.652 902.294 2844.92
245.01 612.435 2859.58
70.982 609.281 2881.2
419.039 615.589 2837.95
3.66758 339.778 2977.79
549.881 351.426 2872.67
-243.279 403.195 2763.88
724.807 567.106 2777.07
248.081 393.219 2852.32
148.561 172.143 2857.8
353.742 175.862 2832.31
162.173 -263.791 2855.86
356.892 -250.018 2795.92
200.517 -675.693 2983.33
387.975 -693.834 2895.31
247.845 901.04 2845.46
245.975 610.499 2859.48
72.6702 608.231 2881.78
419.28 612.767 2837.18
