-237.81 385.997 2051.53
143.011 805.118 1842.17
-160.194 1052.9 1717.09
121.833 131.49 1889.83
-104.395 365.523 1991.42
-201.536 134.292 2009.32
-0.00953619 136.89 1984
-216.727 -325.085 2061.02
28.1924 -325.574 1910.54
-213.786 -766.306 2211.98
90.1494 -776.345 1852.38
-96.5042 854.226 1948.47
-101.521 606.072 1979.28
-256.329 606.579 2001.6
53.2857 605.565 1956.96
-237.457 434.901 2014.31
129.719 773.667 1819.5
-165.242 1054.52 1715.26
106.892 205.53 1906.1
-101.081 372.691 1987.63
-201.662 139.641 2010.55
0.379614 138.979 1981.42
-217.61 -330.579 2065.61
24.417 -329.587 1914.96
-215.324 -769.394 2211.37
85.6398 -774.474 1862.95
-92.6671 858.198 1948.64
-104.01 607.7 1979.64
-256.024 607.19 2001.18
48.0041 608.211 1958.1
-235.795 466.426 1986.3
88.0833 509.747 1905.22
-160.684 1028.14 1721.4
69.9602 284.783 1914.02
-102.188 374.197 1986.97
-201.697 140.354 2008.66
0.96547 141.034 1979.94
-218.196 -335.516 2065.42
34.6668 -329.873 1906.76
-215.996 -773.313 2206.75
87.7909 -776.115 1865.81
-81.7377 878.32 1939.89
-100.807 613.175 1972.28
-253.995 612.707 1995.76
52.3822 613.643 1948.81
-241.097 401.77 1993.19
84.7191 481.92 1912.27
-178.54 925.924 1741.89
86.047 300.629 1902.66
-98.7232 379.411 1981.22
-196.41 145.343 2005.45
3.13059 145.952 1974.88
-215.039 -335.939 2065.5
29.1387 -329.07 1910.98
-208.581 -757.238 2208.94
92.2494 -784.233 1864.51
-80.4547 880.605 1938.74
-100.159 615.447 1965.1
-252.238 613.83 1996.4
51.9201 617.064 1933.8
-239.61 371.388 2000.43
81.2179 458.706 1911.07
-262.081 109.892 1898.16
111.997 -42.4005 1885.63
-96.1391 383.492 1972.65
-196.936 150.422 2001.77
12.6975 152.651 1958.62
-210.725 -325.204 2054.4
33.5614 -334.178 1906.52
-210.228 -757.089 2196.86
95.1793 -792.169 1865.5
-77.7465 887.456 1940.7
-100.383 624.908 1976.78
-253.204 619.156 1999.03
52.438 630.661 1954.52
-239.122 575.334 1773.52
105.652 538.926 1768.31
-15.2382 797.014 1666.14
-133.612 671.507 1565.24
-92.7674 399.795 1970.88
-186.177 170.88 1979.69
15.8731 178.486 1950.27
-207.518 -328.158 2044.36
52.3956 -294.207 1896.11
-205.624 -756.08 2190.45
94.3968 -777.568 1872.07
-75.2081 891.959 1939.87
-91.6329 631.998 1961.82
-252.733 628.645 1983.81
69.4676 635.351 1939.82
-220.338 556.202 1753.88
97.8753 508.558 1779.18
21.9923 715.883 1723.76
-94.1919 596.831 1507.29
-87.2008 409.48 1960.36
-183.049 184.876 1972.59
17.5116 189.05 1945.21
-204.803 -316.202 2044.62
58.2902 -295.228 1889.15
-204.834 -741.888 2193.44
118.24 -786.625 1842.65
-71.6079 887.801 1934.81
-92.8718 626.01 1957.3
-250.497 621.999 1978.62
64.7534 630.022 1935.98
-171.58 427.532 1744.1
93.8521 466.936 1785.59
-60.2977 665.485 1617.74
-86.0551 466.036 1537.54
-87.2234 406.764 1957.8
-181.339 184.979 1971.81
18.1895 190.057 1944.82
-204.269 -303.441 2040.88
59.9163 -299.639 1887.37
-207.107 -721.516 2189.91
106.069 -776.447 1824.86
-69.5648 888.988 1933.16
-91.5087 607.142 1947.47
-249.135 601.86 1970.45
66.118 612.424 1924.5
-177.236 326.564 1799.3
37.4201 393.308 1758.84
-77.6476 400.142 1575.5
-61.291 596.685 1561.07
-84.1256 395.562 1949.49
-175.112 180.686 1965.83
21.6269 187.278 1937.16
-203.115 -302.065 2041.76
60.293 -299.894 1878.42
-208.75 -731.554 2192.61
94.438 -772.566 1812.01
-59.095 874.105 1921.93
-74.8437 586.197 1949.23
-219.435 583.742 1975.24
69.7481 588.651 1923.22
-185.281 302.704 1811.17
34.624 377.782 1755.37
36.5446 407.636 1672.53
-72.0602 417.977 1556.89
-71.4294 379.682 1948.72
-173.137 171.383 1967.13
37.1064 174.952 1929.3
-203.946 -307.017 2038.97
62.8606 -307.293 1867.03
-210.932 -741.846 2189.8
89.4464 -765.407 1808.52
-56.7293 854.813 1928.2
-80.402 558.765 1952.5
-230.215 553.588 1981.24
69.4112 563.942 1923.77
-186.756 294.363 1816.79
56.7982 363.85 1748.21
8.78761 375.401 1661.45
-50.4612 316.264 1504.35
-73.7911 354.743 1950.21
-164.823 147.347 1966.65
30.462 154.095 1929.19
-206.885 -325.211 2041.92
66.8863 -321.479 1869.85
-213.403 -755.404 2186.44
82.9361 -769.689 1818.68
-50.3375 759.374 1984.03
-77.8429 541.392 1948.83
-228.433 536.976 1979.1
72.7475 545.809 1918.57
-165.441 268.333 1823.25
60.5781 337.205 1746.66
27.844 341.651 1664.47
-40.7707 231.053 1508.25
-71.2927 338.509 1951.82
-161.003 132.803 1974.15
31.5176 138.449 1935.46
-213.173 -351.651 2047.14
69.4844 -321.239 1865.31
-216.86 -787.985 2173.84
85.2368 -773.37 1825.76
-52.6761 783.393 1971.04
-79.4703 545.077 1948.73
-229.273 541.017 1982.75
70.3327 549.136 1914.71
-180.108 268.327 1843.19
67.6813 321.945 1743.9
-1.1303 176.699 1650.26
-34.7952 174.144 1525.61
-72.7507 335.595 1953.32
-161.251 123.533 1979.54
29.1891 128.694 1936.29
-209.078 -357.85 2050.26
67.3568 -326.901 1862.19
-213.921 -798.094 2174.61
92.0311 -770.541 1823.1
-54.7216 803.539 1959.02
-83.0801 547.853 1949.19
-234.185 543.14 1986.14
68.0248 552.566 1912.23
-182.427 262.698 1855.5
45.1662 306.404 1740.23
-20.5009 141.708 1568.66
-0.973431 47.9844 1606.11
-75.0337 331.676 1954.52
-160.735 112.575 1982.77
26.7607 118.424 1936.92
-209.568 -343.08 2045.74
48.6051 -317.669 1854.65
-216.273 -780.058 2175.74
93.4488 -776.151 1828.02
-75.6507 825.119 1962.88
-88.0635 548.713 1943.66
-207.152 553.952 2038.04
31.0246 543.474 1849.28
-163.583 248.422 1928.05
5.37073 280.915 1692.46
163.321 47.2538 1810.82
-23.5414 -87.3127 1562.16
-89.8902 313.554 1954.41
-184.296 82.468 2038.53
0.862392 74.322 1891.78
-259.32 -340.657 2011.3
107.593 -338.422 1885.95
-267.852 -768.324 2140
127.552 -798.114 1834.78
-85.1824 829.315 1957.98
-90.1041 547.56 1941.04
-218.32 553.385 2017.49
38.1119 541.736 1864.58
-192.905 251.113 1929.13
12.6183 272.053 1717
132.254 38.0416 1795.86
-16.3149 -79.0069 1587.86
-83.6173 313.308 1969.76
-159.078 82.7785 2047.35
4.81702 75.3328 1949.63
-231.108 -347.141 2018.93
50.4939 -409.799 1995.33
-241.093 -775.295 2144.79
111.827 -790.77 1807.45
-82.3701 827.534 1954.11
-93.3559 548.561 1941.01
-226.904 553.176 2007.86
40.1917 543.945 1874.16
-203.093 251.813 1919
16.3226 271.423 1730.4
106.39 38.3013 1779.12
-9.31604 -43.7831 1594.89
-87.4189 328.011 1968.1
-161.972 110.242 2035.47
-0.992157 104.679 1954.89
-222.151 -342.697 2063.25
30.5783 -403.577 1986.83
-228.886 -779.561 2154.62
123.571 -760.181 2162.2
-82.7289 826.918 1952.91
-100.577 556.401 1949.35
-242.381 558.6 2016.84
41.2273 554.202 1881.86
-210.612 250.557 1918.08
19.5824 280.976 1742.34
85.1419 21.1482 1763
-38.0665 81.7036 1564.18
-93.347 338.561 1971.64
-166.457 121.967 2032.16
-5.77729 119.476 1955.69
-210.404 -345.569 2063.19
18.7625 -398.762 1981.4
-223.358 -783.562 2167.27
114.285 -762.647 2149.52
-79.0626 824.156 1953.41
-100.295 565.319 1952.81
-241.613 567.473 2018.34
41.0236 563.165 1887.27
-217.13 252.228 1926.33
22.3676 287.353 1750.07
70.5897 15.2173 1742.1
-43.7804 78.949 1579.19
-94.4379 345.762 1972.65
-168.465 127.423 2029.54
-8.69761 124.988 1955.45
-207.501 -339.096 2083.36
10.9032 -395.042 1978.21
-221.765 -783.806 2176.91
109.9 -764.752 2142.53
-68.1978 825.356 1956.28
-94.8791 556.354 1963.75
-232.886 563.517 2036.19
43.1276 549.19 1891.3
-211.008 268.166 1950.48
20.4374 272.489 1751.79
64.6914 26.7233 1808.36
-54.6833 75.5618 1560.48
-99.6367 336.444 1976.43
-172.446 120.066 2024.83
-36.3423 113.001 1953.39
-206.433 -347.573 2074.86
9.08713 -384.836 1981.35
-226.027 -789.895 2181.12
94.9703 -755.612 2145.83
-59.5319 825.61 1956.52
-94.4015 557.179 1958.96
-232.589 565.452 2026.58
43.7861 548.907 1891.35
-207.534 270.81 1973.02
33.6348 255.113 1757.03
38.8434 28.4975 1803.34
-41.1818 64.9502 1568.12
-100.406 335.118 1973.86
-172.809 117.032 2021.24
-40.0131 109.082 1956.27
-206.187 -344.535 2081.87
6.73155 -378.403 1984.05
-230.441 -782.752 2191.46
74.5501 -748.808 2152.43
-40.8593 808.774 1924.13
-93.8453 562.298 1960.42
-228.12 568.077 2032.74
40.429 556.518 1888.1
-202.152 269.243 1998.15
41.1547 255.693 1759.55
12.8042 26.0574 1870.66
-43.2998 46.0955 1484.57
-97.6672 341.525 1970.97
-172.751 123.819 2019.9
-30.2277 117.684 1943.13
-200.28 -329.965 2080.77
5.86786 -374.159 1989.14
-229.656 -765.763 2185.4
-223.554 -723.939 2150.53
-56.4023 802.58 1919.17
-95.1577 564.224 1963.04
-230.948 569.134 2031.93
40.6324 559.315 1894.15
-203.381 270.612 2010.31
38.4508 254.91 1762.67
-23.6851 21.9172 1907.41
-59.2674 -1.33249 1619.37
-97.0825 343.03 1975.01
-173.535 124.53 2024.79
-24.4795 119.141 1949.17
-198.985 -331.764 2088.51
0.782175 -370.401 1986.83
-226.693 -775.531 2187.98
-236.886 -724.131 2184.45
-79.9587 814.682 1931.73
-95.6446 562.975 1964.17
-236.791 566.115 2025.91
45.5019 559.836 1902.44
-208.679 269.853 2021.9
36.1749 246.686 1757.28
-47.4059 21.661 1917.87
-56.9558 -1.7007 1629.28
-93.1442 340.223 1981.22
-171.056 119.258 2033.43
-10.2316 115.681 1963.09
-195.179 -334.064 2097.7
-5.12837 -365.171 1988.69
-225.209 -776.117 2203.02
-237.139 -735.653 2218.07
-67.9951 816.201 1937.63
-96.5235 561.748 1964.4
-239.723 563.56 2022.7
46.6763 559.936 1906.11
-213.096 269.93 2034.63
39.7852 247.852 1765.29
-68.1253 22.4085 1908.34
-48.8571 -0.385301 1633.89
-91.4734 339.188 1983.73
-168.619 117.668 2036.51
-4.22807 115.588 1969.59
-192.335 -330.501 2101.09
-8.47995 -350.92 1979.76
-226.154 -768.705 2210.58
-241.634 -734.654 2211.34
-66.7471 816.338 1941.22
-97.0058 562.839 1965.49
-240.316 561.589 2018.93
46.3046 564.089 1912.06
-217.231 271.06 2037.97
53.8182 274.363 1785.92
-108.326 -27.5378 1929.51
-46.3188 2.75096 1620.37
-90.2947 338.557 1978.25
-157.09 113.633 2018.41
-10.0775 114.915 1963.6
-191 -326.06 2099.26
-11.447 -343.831 1975.61
-225.66 -766.773 2210.78
45.708 -703.05 1972.8
-67.4499 817.554 1944.81
-101.492 558.809 1963.88
-247.945 556.25 2015.21
44.9609 561.368 1912.55
-231.632 257.86 1999.27
50.8905 264.311 1782.4
-242.157 -21.5914 1972.86
-42.5107 6.6027 1617.69
-91.9041 334.51 1980.05
-160.103 108.851 2023.49
-4.52995 111.569 1968.96
-188.688 -328.271 2097.27
-12.5388 -340.8 1977.39
-222.422 -759.494 2211.49
107.989 -776.674 2083.58
-72.0422 818.435 1948.96
-100.135 557.64 1966.73
-246.854 555.652 2016.75
46.5851 559.628 1916.72
-248.043 249.666 1963.2
59.5121 276.279 1788.22
-91.3678 79.7175 1703.59
-42.1603 23.9422 1615.91
-91.8384 334.286 1982.19
-165.314 109.824 2025.52
-1.77025 112.04 1969.77
-192.454 -341.392 2090.12
-5.89205 -339.035 1978.1
-222.106 -765.717 2209.97
109.822 -771.327 2088.77
-70.7298 813.011 1948.43
-97.4697 554.353 1966.66
-243.641 552.009 2019
48.7014 556.698 1914.33
-245.723 247.188 1965.41
66.4223 266.871 1769.03
-89.3097 88.261 1704.97
-49.0375 176.339 1572.77
-89.8687 328.444 1977.77
-167.527 101.167 2019.41
2.99174 103.902 1958.36
-204.683 -355.322 2078.66
8.1009 -355.058 1959.87
-221.456 -768.312 2207.25
112.511 -768.31 2094.21
-64.0092 794.367 1948.63
-86.396 540.698 1945.23
-231.44 540.774 1982.57
58.6477 540.622 1907.89
-123.173 302.734 1851.13
49.6002 240.069 1756.41
-5.86952 202.006 1487.34
-56.1183 362.355 1397.67
-80.3661 316.742 1969.11
-172.423 92.8381 2018.24
23.7508 92.7351 1967.73
-202.89 -356.994 2080.05
39.9803 -345.241 1917.96
-220.881 -769.657 2210.64
108.49 -767.97 2084.41
-61.2593 789.448 1943.81
-81.4271 516.35 1936.14
-232.836 520.27 1975.91
69.9816 512.43 1896.36
-143.65 280.888 1850.52
19.83 247.999 1761.12
34.7353 305.276 1742.41
-58.8246 389.957 1516.58
-78.7597 296.863 1967.92
-176.933 79.9861 2026.19
24.7482 74.765 1973.22
-209.745 -372.847 2083.53
46.173 -342.67 1891.35
-220.247 -782.933 2221.43
106.104 -764.903 2079.69
-60.3444 787.052 1942.96
-76.3756 510.397 1949.26
-230.329 513.969 1982.69
77.5774 506.824 1915.84
-169.948 236.642 1872.99
11.3429 252.266 1757.19
24.369 328.858 1727.16
-59.8339 422.496 1562.04
-75.9178 292.505 1974.66
-178.099 76.9958 2022.34
27.1791 72.2326 1977.77
-214.584 -378.76 2080.06
41.5586 -348.421 1902.56
-222.729 -786.833 2218.19
105.318 -771.578 2082.76
-55.7457 770.522 1940.34
-81.545 506.392 1950.47
-236.202 509.85 1991.76
73.1121 502.933 1909.18
