6.78183 471.794 1894.63
-420.101 212.287 1781.89
71.4848 269.883 1964.39
-376.388 -1.17784 1715.12
87.151 -7.44547 1871.64
-162.542 258.349 1876.66
-279.51 55.3538 1871.92
8.04845 112.747 1944.56
-295.832 -323.147 1928.38
-20.1985 -354.455 1834.92
-271.62 -693.982 2045.65
-26.6357 -777.699 1783.66
-136.896 634.626 1806.75
-187.302 445.324 1854.82
-378.866 421.167 1814.68
4.26228 469.481 1894.95
-414.398 237.706 1792.57
59.5671 290.665 1989.38
-387.856 17.1309 1728.12
82.8895 -20.094 1896.32
-170.809 266.493 1883.74
-288.259 70.7704 1884.59
-20.3741 104.552 1940.72
-300.935 -313.525 1937.5
-25.5488 -368.445 1839.31
-274.482 -687.224 2047.87
-32.0882 -795.005 1781.35
-136.506 636.868 1813.45
-185.367 455.816 1867.36
-371.625 446.335 1851.98
0.890172 465.297 1882.73
-430.357 266.4 1835.85
55.429 292.403 1988.06
-395.97 11.1272 1756.1
90.8771 -42.5479 1918.51
-177.206 268.184 1884.19
-282.385 74.7829 1891.66
-55.7036 86.3215 1910.37
-294.547 -325.213 1946.53
-42.702 -369.101 1841.58
-268.367 -701.344 2053.5
-43.3263 -780.68 1776.19
-168.252 648.484 1799.57
-202.208 523 1901.21
-372.582 514.947 1900.65
-31.8336 531.054 1901.78
-428.779 318.45 1945.66
25.3546 345.913 1987.52
-402.624 -2.46226 1807.83
69.0738 48.6844 1944.84
-191.549 296.967 1908.81
-287.145 65.9115 1916.06
-74.6332 75.9567 1916.76
-285.836 -351.692 1946.8
-55.7613 -358.002 1853.15
-258.393 -731.131 2053.03
-57.8466 -759.123 1949.59
-208.467 550.883 1821.04
-201.893 500.953 1922.5
-391.107 491.886 1916.32
-12.6778 510.019 1928.67
-446.421 363.697 1962.09
38.8187 309.333 1988.69
-432.7 41.9899 1837.96
82.3888 21.0347 1944.54
-190.948 269.402 1927.11
-292.229 32.4742 1928.05
-67.7781 43.2291 1935.38
-284.901 -362.526 1946.8
-58.2626 -355.174 1861.84
-256.665 -743.609 2048.14
-60.3625 -747.496 1958.51
-205.27 517.76 1822.51
-215.768 363.848 1910.73
-392.406 343.645 1914.03
-39.13 384.052 1907.43
-448.911 127.489 1866.01
28.6188 200.796 1988.1
-416.939 -36.5387 1872.8
54.4283 -23.6008 1906.11
-195.698 190.01 1920.74
-274.927 4.81358 1932.6
-76.3279 27.5291 1928.89
-283.423 -382.591 1957.79
-74.1241 -353.479 1877.92
-260.153 -737.459 2065.57
-67.1998 -726.683 1953.07
-168.625 524.879 1841.41
-214.912 383.273 1918.71
-393.681 365.961 1924.4
-36.1439 400.585 1913.02
-447.544 150.003 1900.01
18.0819 220.547 1986.3
-420.542 -30.3447 1870.62
54.3593 -27.5405 1885.48
-197.102 201.679 1925.77
-280.699 10.2647 1936.06
-77.8846 29.9052 1929.61
-284.923 -382.664 1963.77
-80.4629 -354.747 1890.1
-257.44 -735.427 2093.36
-79.4778 -727.346 1969.96
-180.258 556.325 1829.71
-194.161 401.675 1902.82
-361.621 397.577 1919.53
-26.7023 405.773 1886.11
-425.924 201.516 1918.48
29.5301 225.14 1970.12
-399.687 -31.9263 1838.92
76.6994 -16.5578 1837.78
-188.036 215.301 1918.49
-283.849 26.4333 1944.33
-79.9745 31.4226 1923.99
-286.916 -372.27 1971.56
-84.5695 -364.405 1914.08
-260.803 -725.482 2102.57
-90.6531 -717.902 1992.49
-179.977 564.789 1830.61
-187.108 419.407 1910.25
-348.232 419.024 1924.74
-25.9844 419.789 1895.76
-421.425 246.308 1928.68
33.8235 232.919 1951.64
-381.637 -1.27947 1792.49
92.9996 7.71146 1786.14
-185.429 225.748 1923.8
-286.117 31.8454 1946.56
-81.3839 32.3319 1928.15
-287.769 -370.98 1972.91
-85.0076 -366.889 1920.13
-261.76 -737.123 2093.9
-89.4917 -739.818 2015.82
-180.662 571.227 1830.46
-194.046 453.401 1927.47
-360.405 450.678 1936.67
-27.6878 456.124 1918.27
-416.787 250.946 1926.85
40.4048 248.442 1930
-347.34 29.6189 1730.2
107.888 48.0162 1729.14
-190.257 247.352 1935.01
-287.195 39.6554 1948.11
-85.7413 42.9527 1936.97
-288.736 -367.015 1974.48
-83.5323 -370.145 1929.94
-263.574 -735.641 2092.23
-84.9603 -750.572 2024.83
-178.498 587.446 1831.74
-195.756 536.579 1979.03
-359.922 532.238 1983.79
-31.5905 540.919 1974.27
-390.002 359.198 1875.95
72.9541 373.822 1825.27
-293.488 206.914 1618.12
145.592 195.842 1570
-189.96 342.782 2002.2
-285.112 146.316 2028.3
-83.2154 151.654 2022.44
-252.87 -289.756 2049.07
-77.4582 -315.886 1960.03
-269.456 -686.21 1975.57
-81.9264 -703.545 2013.53
-180.258 571.493 1830.79
-200.187 550.509 1976.13
-363.26 544.052 1989.13
-37.1135 556.966 1963.13
-365.295 352.48 1823.72
86.5065 409.547 1836.29
-278.149 290.702 1520.96
157.551 323.229 1410.03
-191.215 354.499 1991.33
-278.841 154.665 2014.23
-85.6435 162.314 1998.83
-249.494 -294.96 2063.7
-83.0555 -289.625 1942.06
-268.233 -693.648 2027.53
-84.1681 -698.36 2003.88
-183.079 568.475 1836.82
-196.79 554.198 1983.5
-357.32 551.419 1997.95
-36.2609 556.977 1969.05
-362.796 359.164 1816.32
84.3184 482.134 1794.06
-299.963 399.405 1494.48
171.706 444.812 1525.51
-192.538 347.666 1991.02
-290.946 139.357 2007.78
-85.6274 142.911 1989.29
-282.278 -338.854 2040.83
-81.9738 -300.609 1943.74
-289.345 -741.061 2028.99
-79.7186 -697.664 2011.41
-183.382 587.455 1845.79
-190.993 554.711 1987.61
-349.862 555.087 2008.3
-32.1245 554.334 1966.93
-395.628 552.168 1783.9
156.973 649.108 1837.18
-329.438 616.179 1512.83
166.449 708.744 1595.78
-190.869 343.098 1992.42
-294.602 131.732 2010.75
-86.8869 131.24 1983.71
-300.404 -348.009 2035.16
-76.5852 -330.379 1978.87
-292.858 -757.172 2079.43
-50.7077 -751.246 2108.49
-181.256 600.335 1854.46
-186.428 555.592 1990.88
-346.141 556.948 2013.5
-26.7158 554.237 1968.25
-399.627 568.734 1778.9
141.374 682.479 1859.11
-342.011 771.479 1708.64
145.43 781.546 1710.31
-187.91 341.091 1993.27
-291.652 127.457 2010.15
-87.1299 125.721 1981.18
-304.091 -352.727 2030.03
-77.1357 -347.371 1993.15
-281.354 -777.365 2095.48
-56.3833 -754.878 2104.11
-172.72 715.486 1998.56
-189.196 538.317 1987.2
-351.106 539.726 2022.88
-27.2865 536.908 1951.51
-459.819 707.277 1940.12
-20.7451 358.824 2128.2
-345.825 740.66 1685.87
3.44057 88.4215 2020.52
-189.491 319.757 1994.49
-293.06 102.097 2024.55
-86.51 100.299 1979.02
-304.015 -361.798 2028.1
-76.4933 -351.225 2000.03
-284.471 -783.324 2102.87
-67.9071 -748.97 2105.25
-174.637 711.556 1962.31
-190.286 530.768 1985.72
-353.022 533.066 2027.82
-27.5504 528.47 1943.63
-467.677 715.105 1922.55
-18.8945 372.266 2098.49
-347.072 758.018 1724.53
3.13275 98.046 2015.27
-190.742 309.648 1996.03
-295.401 89.9996 2033.3
-86.9945 87.0566 1979.39
-297.627 -376.031 2024.95
-76.7399 -354.03 2001.98
-279.978 -796.665 2102.96
-69.0723 -748.782 2102.53
-174.299 710.343 1957.72
-181.849 601.199 2016.84
-333.537 603.699 2027.15
-30.1611 598.698 2006.53
-444.082 839.572 1981.04
77.2641 784.358 1927.45
-333.512 891.025 1745.02
-15.8634 69.4976 2017.82
-186.401 346.706 2011.59
-295.446 93.9362 2013.45
-86.4594 90.4913 1999.24
-298.841 -368.445 2008.99
-76.1947 -357.62 2018.06
-278.167 -797.462 2088.87
-68.7268 -753.758 2118.92
-173.603 709.074 1953.34
-175.093 597.938 2027.59
-331.089 602.638 2029.19
-19.0965 593.238 2025.99
-444.761 860.904 1980.83
78.4162 784.836 1918.29
-329.426 905.696 1771.8
-34.2692 202.211 2001.12
-182.729 348.216 2016.65
-295.216 101.653 2006.79
-85.5147 95.3346 2004.64
-296.919 -368.849 2005.92
-75.7261 -357.209 2022.41
-276.654 -800.987 2088.03
-68.4043 -756.406 2123.84
-172.594 704.487 1935.09
-174.622 596.305 2028.85
-329.091 600.978 2030.32
-20.1527 591.632 2027.39
-440.081 868.025 1988.32
89.9051 788.582 1937.17
-338.185 924.821 1788.64
51.0191 549.435 1955.52
-182.217 349.015 2016.88
-294.506 104.892 2005.9
-85.1179 98.5568 2003.92
-294.906 -369.03 2008.04
-76.6095 -356.65 2020.74
-275.946 -802.605 2088.98
-69.8291 -757.87 2123.88
-170.986 705.138 1922.09
-173.095 596.873 2029.31
-328.48 601.037 2025.68
-17.7106 592.708 2032.93
-312.68 352.436 2046.63
97.2729 791.572 1955.57
-452.951 905.206 2011.18
-57.0449 340.13 1967.63
-179.596 342.125 2015.33
-285.278 90.0349 1999.05
-86.9169 84.7187 2003.68
-285.846 -364.185 2011.13
-76.6551 -375.027 2024.55
-273.696 -792.878 2093.53
-64.835 -785.541 2146.55
-171.137 705.314 1921.91
-174.541 596.398 2026.39
-329.734 599.99 2022.68
-19.3486 592.805 2030.11
-313.124 367.598 2058.89
59.6852 632.936 2100.12
-442.669 888.041 2039.46
-25.3934 374.965 2008.15
-180.191 338.368 2012.88
-283.745 82.6051 1997.03
-87.9358 78.0724 2001.72
-282.427 -362.45 2012.34
-77.8034 -381.314 2021.37
-274.697 -786.433 2097.5
-69.9968 -787.56 2133.85
-170.545 717.271 1924.79
-178.307 574.795 2018.98
-335.806 575.28 2014.85
-20.8076 574.311 2023.11
-324.471 423.494 2053.69
-26.7025 374.446 2051.81
-458.377 911.493 2047.39
-1.76586 516.987 2067.23
-178.872 336.879 2012.63
-281.413 99.2764 2003.6
-77.4628 98.6487 2008.94
-281.464 -345.25 2018.81
-77.4324 -400.522 2012.61
-275.741 -766.036 2107.19
-72.8953 -807.325 2118.49
-170.273 712.198 1921.87
-180.017 562.877 2017.39
-335.054 561.128 2017.59
-24.9804 564.627 2017.19
-334.305 467.671 2054.24
-27.1607 352.275 2050.65
-457.2 918.967 2056.31
-64.4899 561.906 2026.13
-177.411 331.053 2009.67
-280.539 98.0358 2002.08
-69.0707 100.422 2001.81
-282.352 -347.348 2017.14
-75.8115 -396.5 2013.1
-275.682 -765.198 2105.16
-74.7184 -805.976 2114.08
-170.725 710.786 1922.34
-180.063 563.888 2017.92
-331.091 563.418 2017.82
-29.0345 564.357 2018.02
-330.009 450.55 2064.83
-28.4036 328.707 2054.7
-446.891 895.305 2069.49
22.156 397.945 1969.1
-179.336 331.608 2011.2
-282.288 99.005 2004.42
-74.9298 99.6499 2004.56
-283.147 -352.869 2013.71
-77.5189 -385.628 2013.49
-262.912 -757.412 2087.24
-75.4388 -796.435 2113.58
-170.644 710.389 1922.22
-180.706 557.753 2017.8
-333.736 556.373 2013.92
-27.6766 559.134 2021.68
-332.892 437.099 2068.84
57.8876 751.401 2100.78
-376.247 682.713 1906.84
-59.0385 372.749 1975.85
-178.494 329.95 2011.61
-281.13 101.201 2002.77
-71.435 103.092 2008.09
-281.858 -353.634 2011.76
-75.1293 -380.657 2010.1
-264.835 -778.948 2106.33
-75.1248 -805.006 2102.18
-169.055 708.218 1921.8
-181.805 552.423 2014.05
-334.499 550.705 2010.03
-29.1107 554.14 2018.08
-333.531 423.312 2074.44
56.9945 748.858 2095.46
-372.522 604.393 1939.86
-57.1816 382.746 1978.38
-179.124 326.404 2008.8
-281.284 99.2065 2000.78
-71.6011 101.565 2006.31
-280.673 -357.834 2010.63
-75.333 -388.003 2010.15
-265.851 -772.145 2101.1
-74.3217 -806.836 2104.07
-167.611 707.036 1922.29
-181.841 550.57 2002.97
-331.551 548.824 2005.36
-32.1322 552.316 2000.57
-329.046 404.974 2075.78
-8.19246 570.277 2083.16
-278.375 615.604 1987.85
-60.8255 460.229 2007.66
-179.214 324.253 2002.21
-280.945 96.7181 2003.12
-72.2275 99.1524 1999.78
-279.102 -362.383 2013.97
-75.8179 -390.258 2007.21
-268.55 -790.289 2111.31
-74.5031 -807.328 2103.67
-167.844 710.331 1923.93
-181.626 575.629 2010.35
-327.825 573.853 2016.63
-35.4265 577.404 2004.07
-323.345 371.511 2083.69
-2.10501 569.439 2080
-375.657 615.34 2056.53
-64.4444 414.22 1976.42
-178.925 342.754 2007.4
-276.836 108.658 2008.78
-75.6115 111.102 2000.13
-274.714 -375.42 2009.08
-77.1046 -377.174 2008.82
-266.393 -792.048 2100.9
-76.1841 -793.509 2106.84
-167.829 713.245 1926.06
-179.19 574.66 2015.03
-328.776 574.034 2035.87
-29.6032 575.285 1994.19
-324.122 332.63 2088.38
-0.254726 561.21 2081.16
-368.954 376.757 1987.38
3.5863 41.0735 2035.22
-178.678 343.538 2011.77
-278.197 111.998 2022.44
-78.1355 112.834 1994.57
-274.38 -385.419 2014.18
-77.2623 -366.372 2000
-268.639 -802.408 2101.37
-76.7837 -784.58 2101.52
-168.148 731.746 1958.33
-175.693 568.229 2023.61
-322.401 568.506 2042.27
-28.9837 567.951 2004.95
-320.886 340.57 2102.26
-18.3861 326.68 2066.23
-374.099 342.941 2006.28
14.7879 36.6654 1955.93
-177.1 337.903 2015.97
-278.314 107.766 2021.03
-78.7006 107.388 1995.63
-275.529 -375.854 2015.93
-77.9019 -374.137 1997.48
-268.405 -794.329 2099.57
-85.1122 -803.752 2072.06
-163.265 753.567 1944.42
-176.964 575.775 2028.03
-324.154 575.923 2047.79
-29.7731 575.626 2008.26
-318.868 340.803 2111.44
-20.142 328.364 2068.31
-350.87 322.094 2001.88
13.5546 36.824 1954.39
-178.485 340.331 2018.47
-279.655 104.987 2022.29
-80.3562 104.786 1995.52
-275.853 -375.216 2016.93
-78.9869 -376.982 1996.27
-266.033 -794.444 2101.18
-82.5262 -800.371 2079.31
-164.26 766.56 1937.85
-177.776 574.889 2025.4
-325.642 575.108 2048.73
-29.9095 574.67 2002.06
-335.242 396.317 2099.83
-19.6814 332.954 2067.31
-351.117 348.831 2013.44
13.3211 43.5697 1952.95
-178.88 348.72 2020.53
-280.115 122.7 2031.45
-79.8542 122.403 1999.85
-290.917 -364.996 2018.25
-77.0468 -356.54 2000.75
-267.594 -809.019 2091.96
-79.7419 -777.139 2083.73
-165.032 767.102 1947.31
-177.611 571.941 2023.74
-327.074 573.269 2050.65
-28.148 570.613 1996.83
-427.156 792.866 1998.29
-11.9992 392.388 2073.35
-385.186 549.885 2011.7
14.3865 36.2894 1956.97
-180.093 344.279 2021.19
-282.157 117.503 2036.57
-82.993 115.733 2000.71
-285.931 -379.876 2018.24
-77.8035 -362.14 1996.69
-267.79 -811.336 2095.91
-79.2973 -776.753 2083.25
-175.831 784.93 2046.61
-178.91 592.739 2045.92
-326.694 593.255 2063.89
-31.1258 592.223 2027.95
-432.191 799.574 1966
66.564 816.603 1968.8
-303.236 471.255 2026.68
-70.7939 1012.66 1890.95
-181.265 355.495 2033.37
-283.55 118.6 2032.97
-83.6899 117.902 2008.67
-288.214 -376.521 2012.87
-82.6431 -331.771 1997.56
-269.388 -812.172 2090.1
-84.6879 -747.077 2077.42
-175.528 788.469 2043.03
-177.353 601.984 2055.73
-326.617 603.137 2070.24
-28.0894 600.83 2041.22
-430.786 799.691 1957.47
66.6964 814.175 1933.77
-339.44 563.58 2022
-66.9335 1005.94 1893.47
-180.895 360.374 2038.5
-284.842 119.541 2031.04
-84.0319 117.989 2011.52
-286.577 -377.747 2008.19
-80.0433 -345.768 2004.72
-269.489 -810.095 2088.23
-84.1552 -763.219 2078.14
-172.971 786.831 2025.64
-175.631 605.561 2060.67
-327.103 607.41 2071.44
-24.1586 603.713 2049.91
-433.785 789.706 1928.85
68.3524 789.267 1911.63
-301.366 708.568 2138.3
-64.4587 1005.29 1896.75
-179.996 362.403 2041.02
-284.009 120.461 2028.44
-84.7136 118.028 2014.27
-286.185 -374.289 2005.72
-79.616 -353.861 2007.91
-269.67 -805.376 2089.46
-86.1545 -774.578 2076.32
-173.011 784.467 2014.35
-174.342 573.469 2045.2
-327.13 577.073 2050.41
-21.5538 569.866 2039.99
-383.762 580.352 1832.84
81.1419 608.801 1861.86
-337.608 665.549 1995.37
-58.4092 994.504 1882.9
-180.414 344.324 2025.62
-286.43 117.536 2009.46
-86.5417 112.821 2002.64
-284.15 -367.009 2014.68
-82.8581 -362.925 1997.37
-270.98 -794.799 2108.89
-89.8026 -781.451 2055.4
-174.545 778.235 2004.47
-172.576 557.04 2039.92
-324.457 562.21 2039.83
-20.6955 551.87 2040
-359.803 480.473 1854.64
73.8491 561.706 1870.7
-372.409 662.702 2047.54
-50.0593 948.279 1862.45
-180.142 334.469 2020.14
-289.25 115.354 2000.31
-86.1641 108.442 2000.42
-284.448 -362.735 2015.03
-83.6645 -366.625 1999.62
-274.392 -790.846 2110.83
-76.9722 -783.567 2076.31
-159.615 773.619 1957.3
-168.213 556.33 2015.99
-321.222 562.77 2020.38
-15.2031 549.89 2011.6
-353.862 372.562 1915.26
41.9035 315.328 1860.91
-287.871 180.23 1771.68
33.9608 155.22 1623.95
-177.786 333.431 2009.29
-287.599 114.75 2005.47
-87.1194 106.313 1999.72
-284.297 -364.307 2017.23
-82.7718 -369.926 1998.64
-282.251 -790.347 2118.2
-82.6345 -787.072 2067.05
-157.693 768.049 1958.29
-170.335 566.735 2009.17
-323.811 572.625 2007.61
-16.8583 560.845 2010.73
-356.246 375.904 1921.82
35.841 316.551 1900.46
-312.341 117.706 1740.79
37.6334 47.0143 1707.68
-179.013 339.954 2006.7
-287.167 116.99 2003.21
-88.2144 109.355 2005.23
-284.247 -362.228 2013.22
-82.8077 -372.942 2002.04
-278.795 -788.469 2109.83
-82.1322 -790.643 2066.59
-150.404 768.863 1963.14
-178.325 575.027 2010.22
-334.709 577.934 2006.96
-21.9399 572.121 2013.47
-355.981 341.977 1938.2
21.114 312.535 1932.26
-320.115 17.7316 1799.27
38.1059 -3.92825 1796.94
-182.591 343.279 2008.28
-285.25 113.359 2004.3
-88.4667 109.702 2008.39
-285.119 -369.337 2007.15
-84.1691 -373.467 2009.7
-279.238 -794.414 2105.58
-82.5691 -789.627 2073.58
-168.874 776.195 1971.56
-182.858 579.407 2010.74
-342.077 580.675 2007.93
-23.639 578.138 2013.54
-383.389 317.667 2035.17
14.506 313.462 1986.35
-385.677 13.1979 1957.45
30.4027 -46.4529 1937.66
-184.675 346.065 2008.37
-284.397 113.502 2004.28
-88.5887 111.942 2007.73
-285.085 -369.137 2006.7
-83.6363 -371.011 2007.4
-282.239 -794.741 2106.87
-80.9591 -787.729 2084.24
-194.19 801.102 1992.41
-191.815 588.442 2018.26
-354.454 568.858 2014.77
-29.1748 608.027 2021.76
-402.78 319.34 2044.38
18.5971 355.069 2036.78
-421.744 36.8441 2002.93
30.8792 26.7133 1925.04
-168.743 396.667 2019.26
-276.964 189.081 2017.44
-14.3791 220.701 2023.08
-284.238 -390.255 2009.82
-85.281 -346.528 2005.26
-284.03 -793.079 2109.26
-80.243 -756.338 2106.67
-185.728 809.689 1957.93
-191.851 581.257 2015.3
-358.365 571.052 2012
-25.3375 591.463 2018.6
-426.16 336.596 2056.34
22.7706 325.349 2057.82
-459.625 17.5921 2080.72
52.5158 -7.26683 2057.03
-178.854 369.563 2014.17
-281.515 150.779 2010.74
-50.1976 164.957 2015.32
-284.592 -382.226 2008.45
-83.7947 -360.34 2009.24
-283.603 -793.221 2110.22
-75.8021 -800.335 2120.34
-186.389 785.349 1942.97
-192.076 583.484 2015.58
-360.459 578.756 2000.54
-23.693 588.212 2030.63
-431.65 371.801 2056.82
33.3337 326.319 2096.32
-477.767 68.3767 2097.1
55.4252 -26.8811 2081.13
-185.149 338.048 2015.18
-315.868 88.7472 2002.48
-40.574 96.4775 2027.08
-294.926 -329.895 2019.03
-73.1952 -416.73 1998.13
-295.06 -730.338 2123.02
-65.3814 -854.547 2111.22
-194.512 737.791 1930.29
-192.467 582.506 2016.76
-363.745 573.298 2003.34
-21.19 591.714 2030.18
-434.582 377.545 2074.19
37.6278 337.297 2103.96
-478.567 25.7698 2123.64
57.2859 -18.2372 2085.93
-178.624 329.28 2013.84
-310.584 68.2149 1999.49
-18.9783 83.8925 2022.35
-294.244 -334.482 2019.05
-73.8923 -414.193 1997.21
-294.894 -723.633 2128.57
-65.0026 -844.096 2113.48
-202.103 502.671 1872.35
-237.799 386.175 1996.45
-408.473 370.134 2010.4
-67.1247 402.217 1982.5
-445.543 204.453 2150.01
51.38 378.228 2123.74
-477.147 -80.3603 2152.11
73.2859 32.9862 2078.43
-219.118 186.606 1995.5
-304.953 -22.7863 2003.1
-95.9235 -3.13949 1986.01
-289.108 -432.612 2015.42
-81.9755 -357.153 1996.36
-292.698 -818.159 2132.9
-69.6011 -744.694 2117.07
-198.945 505.994 1872.78
-243.388 379.477 1994.4
-425.358 358.728 2023.67
-61.4191 400.225 1965.13
-441.751 164.417 2136.37
47.8405 348.512 2117.69
-475.518 -91.2391 2147.3
68.6462 20.2404 2059.96
-221.288 184.509 1993.59
-301.957 -22.177 2009.31
-96.4171 1.25924 1976.25
-285.929 -437.361 2020.45
-85.5159 -367.373 1988.19
-291.376 -816.12 2141.37
-71.6933 -737.126 2114.49
-193.431 510.215 1874.4
-242.512 378.423 1984.28
-426.463 357.593 2018.42
-58.5616 399.252 1950.15
-445.104 145.323 2132.82
46.374 359.368 2111.11
-471.901 -110.174 2139.26
64.5374 36.1784 2034.08
-219.889 183.726 1987.39
-298.015 -22.3778 2009.2
-96.517 0.438472 1971.81
-283.339 -436.364 2023.22
-87.2219 -377.033 1985.82
-289.833 -801.926 2156.43
-74.4769 -737.401 2115.89
-205.898 546.79 1848.09
-219.518 582.138 2009.7
-402.677 579.2 2027.28
-36.3581 585.076 1992.13
-444.088 337.503 2117.13
39.3587 320.807 2057.21
-456.591 -31.7428 2118.19
75.6862 -52.177 1960.44
-215.607 329.79 2008.28
-360.357 75.0578 2021.12
-63.0354 79.8268 1992.58
-315.614 -437.023 2004.49
-57.4695 -314.981 2014.1
-317.311 -846.044 2131.36
-46.5211 -687.899 2145.36
-206.266 551.082 1845.47
-222.645 509.909 2002.38
-402.376 504.65 2031.87
-42.9146 515.168 1972.89
-443.138 312.214 2107.16
35.5028 387.963 2046.87
-447.262 -69.6004 2070.51
77.6998 9.22583 1927.03
-215.812 302.472 2007.03
-363.374 90.5176 2037.01
-54.584 99.5535 1986.35
-316.067 -430.058 2009.45
-54.413 -301.433 2009.78
-316.234 -836.062 2109.04
-45.1086 -666.338 2118.86
-188.132 833.642 1935.15
-211.155 532.167 1990.9
-388.648 527.399 2000.67
-33.663 536.934 1981.13
-438.154 294.283 2054.46
33.2715 344.225 2020.2
-415.356 -60.9548 1950.32
92.3874 18.2203 1847.8
-205.54 317.258 1988.04
-322.459 99.0576 1991.92
-77.3926 105.64 1978.43
-295.579 -397.83 1996.97
-77.0021 -349.562 2002.88
-266.825 -820.709 2092
-76.1905 -765.671 2095.74
-186.983 829.599 1942.01
-206.574 550.422 1989.08
-383.685 545.433 1992.2
-29.4632 555.411 1985.96
-428.619 307.11 2027.95
36.4524 336.787 1990.82
-396.229 -25.6484 1872.76
99.1385 33.1807 1796.97
-200.458 328.763 1981.84
-305.888 103.963 1976.56
-82.7973 110.247 1972.63
-289.315 -380.096 1996.23
-82.2616 -373.157 1996.72
-249.621 -807.624 2091.48
-84.0398 -814.389 2083.04
-178.238 806.39 1940.55
-202.193 556.778 1985.86
-376.467 552.297 1985.71
-27.9184 561.258 1986
-417.902 304.743 1993.15
41.5638 335.158 1954.92
-373.207 5.44407 1801.01
107.781 56.004 1731.42
-196.461 334.034 1980.15
-298.7 108.515 1974.36
-82.7586 114.067 1974.53
-288.291 -368.926 1990.06
-82.5708 -382.021 1995.86
-246.833 -799.315 2087.03
-86.7586 -832.694 2077.11
-181.916 808.947 1950.82
-199.629 562.554 1979.32
-370.265 557.731 1981.32
-28.9923 567.377 1977.33
-375.278 322.584 1879.45
59.9001 346.912 1904
-319.353 108.715 1656.74
127.88 195.11 1590.71
-193.317 339.673 1980.4
-293.088 113.794 1982.72
-80.9213 119.791 1980.25
