179.286 -368.396 1552.3
413.808 -348.254 1480.05
201.725 -775.759 1648.35
428.827 -758.976 1527.2
324.23 709.52 1521.24
308.935 456.912 1609.28
136.874 451.598 1653.47
480.995 462.227 1565.09
-75.2535 306.918 1741.13
737.69 356.81 1504.62
-353.127 41.052 1722.2
805.344 266.913 1434.22
305.149 251.657 1569.86
211.406 43.6235 1553.53
391.32 49.1806 1507.33
179.116 -369.209 1554.31
412.971 -349.426 1480.69
201.425 -776.261 1649.27
430.017 -763.074 1536.75
324.358 710.026 1522.53
307.836 455.855 1609.52
135.818 450.856 1652.73
479.854 460.853 1566.32
-51.8489 263.657 1722.97
711.748 323.346 1514.58
-297.213 -23.1738 1685.16
804.262 225.663 1420.79
304.103 250.482 1570.91
210.391 42.4942 1554.89
390.349 47.723 1509.69
179.593 -371.509 1555.62
412.398 -350.506 1480.02
200.835 -778.077 1650.53
432.703 -765.574 1544.95
321.962 713.604 1515.3
302.823 458.876 1592.11
129.236 456.359 1625.46
476.411 461.392 1558.76
39.7302 215.407 1695.78
602.711 257.54 1559.9
-136.638 -114.301 1626.17
731.105 84.0797 1387.29
300.386 251.804 1563.8
204.086 43.3715 1553.52
391.81 46.0927 1517.45
178.956 -372.814 1555.75
412.472 -359.741 1496.99
199.067 -777.762 1645.07
435.15 -767.087 1556.22
321.801 713.521 1515
301.706 452.243 1587.91
131.443 450.797 1614.86
471.969 453.688 1560.97
58.1035 200.726 1689.6
595.331 231.749 1540.37
-49.1508 -147.883 1598.45
689.923 -53.1072 1347.13
299.392 247.547 1562.31
202.792 42.0504 1551.63
391.366 43.6512 1521.79
176.108 -386.019 1565.67
410.99 -365.9 1504.81
199.192 -778.869 1644.51
437.786 -769.296 1565.51
297.905 662.325 1626.56
305.849 421.035 1604.11
136.033 417.583 1644.46
475.665 424.486 1563.76
117.069 128.125 1737.23
540.289 138.026 1534.36
75.1948 -141.332 1564.22
550.153 -141.587 1429.42
301.754 230.225 1570.55
204.616 37.5239 1559.11
390.703 41.3064 1514.89
179.04 -391.548 1569.73
409.355 -369.306 1497.74
200.411 -784.023 1652.45
437.939 -770.159 1564.21
306.821 660.404 1602.68
307.671 409.243 1614.58
141.999 404.565 1657.13
473.343 413.921 1572.04
120.65 111.062 1739.52
517.242 141.514 1548.12
87.6271 -127.065 1572.09
508.212 -142.042 1475.27
303.001 221.168 1575.72
203.717 30.4219 1561.15
392.945 35.765 1512.56
180.41 -389.71 1566.98
409.718 -364.064 1488.7
200.488 -788.262 1655.88
437.677 -776.825 1566.41
303.938 669.759 1569.65
306.621 411.675 1617.32
143.802 406.242 1661.09
469.441 417.109 1573.55
117.995 122.97 1731.37
510.794 144.951 1554.65
49.8723 -151.426 1567
531.051 -160.685 1454.75
301.998 220.699 1576.41
202.356 26.5513 1561.05
392.391 32.893 1509.96
180.68 -388.829 1565.41
410.005 -369.54 1483.71
199.986 -790.745 1658.48
438.075 -780.734 1569.24
297.401 702.31 1471.14
305.298 408.652 1606.25
146.156 405.163 1653.52
464.439 412.141 1558.98
110.311 132.68 1722.83
516.849 147.304 1546.68
-31.0718 -164.071 1597.07
610.65 -123.464 1382.27
300.318 212.763 1575.02
197.811 14.7365 1572.77
392.864 19.0126 1514.83
178.76 -391.885 1562.91
412.32 -387.484 1490.01
202.029 -787.239 1661.83
443.829 -791.804 1578.08
302.392 688.045 1484.96
306.806 405.698 1592.8
149.422 405.052 1633.44
464.189 406.345 1552.16
101.111 140.152 1714.71
553.553 149.687 1528
-93.7516 -152.611 1612.74
669.573 -95.1206 1346.97
300.932 210.414 1566.95
198.465 14.7319 1566.04
391.654 15.5258 1516.15
177.589 -398.506 1567.15
412.759 -394.374 1492.2
209.092 -790.05 1666.92
443.938 -796.138 1582.23
302.14 688.851 1482.7
306.539 412.775 1594.71
147.809 411.863 1634.79
465.268 413.687 1554.64
70.8907 156.476 1702.1
569.863 175.553 1514.4
-150.012 -133.105 1636.71
722.288 -48.6963 1331.7
300.877 215.405 1567.8
199.231 17.483 1565.12
391.201 18.5857 1516.65
176.779 -401.439 1572.71
412.02 -390.835 1495.69
212.563 -794.778 1672.26
442.57 -794.586 1586.49
302.635 692.39 1492.92
302.927 420.896 1595.66
141.835 417.358 1639.76
464.018 424.434 1551.56
26.9704 178.545 1712.68
630.319 280.816 1513.97
-271.104 -77.8031 1691.64
769.364 139.459 1375.52
300.44 222.913 1570.69
204.111 22.8697 1571.42
391.795 26.992 1520.04
182.411 -385.104 1573.74
412.727 -375.729 1496.16
215.887 -800.969 1670.26
440.808 -788.018 1597.3
308.305 704.398 1532.79
305.135 427.318 1595.35
144.266 424.764 1639.86
466.004 429.872 1550.84
4.09861 204.27 1710.24
639.316 271.864 1512.56
-316.061 -18.8794 1724.93
790.746 167.895 1394.49
301.283 226.208 1569.89
203.497 23.6068 1570.41
391.363 26.5897 1518.43
181.115 -391.038 1573.82
413.391 -366.422 1490.43
218.415 -795.884 1672.14
439.803 -793.36 1598.55
306.803 702.326 1522.38
305.322 432.03 1590.94
143.123 430.882 1630.96
467.521 433.178 1550.93
-40.5671 231.812 1721.65
723.135 324.603 1505.1
-405.238 87.6295 1768.49
821.391 306.337 1436.37
301.281 229.488 1568.76
204.453 26.2891 1569.46
390.029 27.6024 1523.68
183.7 -386.157 1563.19
412.947 -373.19 1488.18
218.119 -795.086 1672.38
439.393 -792.245 1590.73
306.22 701.863 1521.87
302.051 430.994 1592.76
135.716 428.393 1628.06
468.387 433.594 1557.45
-71.2564 251.69 1740.67
732.718 350.24 1516.85
-411.503 137.174 1782.69
838.588 336.795 1442.72
299.569 227.902 1566.1
204.487 23.3616 1559.09
389.684 26.2572 1519.78
181.895 -388.656 1569.8
411.296 -372.062 1484.78
216.479 -797.986 1674
439.349 -789.904 1584.14
305.716 701.632 1520.38
300.968 436.277 1593.01
132.999 432.918 1627.21
468.936 439.636 1558.81
-76.6078 302.427 1751.32
736.605 397.871 1518.61
-413.558 257.627 1807.33
780.448 340.856 1406.75
299.195 230.985 1564.14
205.209 23.8484 1554.04
389.635 27.5366 1516.49
182.187 -389.165 1564.25
411.409 -371.718 1482.7
214.648 -800.157 1674.69
438.674 -786.798 1570.28
304.931 702.155 1518.82
300.985 439.865 1594.27
133.487 436.548 1627.77
468.483 443.181 1560.77
-77.0282 325.425 1759.85
741.182 396.976 1518.68
-413.221 302.358 1814.88
685.498 445.94 1428.84
299.063 234.516 1564.33
205.974 27.3614 1552.63
388.309 30.9716 1516.16
182.127 -387.078 1562.06
413.335 -365.221 1478.63
213.655 -799.677 1675.76
437.911 -783.098 1562.82
303.741 702.544 1518.03
301.044 440.864 1596.56
135.904 435.405 1640.41
466.185 446.323 1552.71
-98.1928 344.938 1775.32
742.137 409.716 1512
-475.219 377.12 1848.57
677.472 449.742 1430.95
301.236 235.989 1571.77
213.683 28.2143 1570.29
389.172 34.0157 1523.69
180.156 -381.114 1551.05
407.207 -338.016 1466.46
209.614 -795.282 1660.88
437.261 -779.37 1566.71
301.971 702.329 1517.95
299.503 443.418 1598.51
131.932 437.673 1641.47
467.074 449.163 1555.54
-110.922 355.954 1778.81
742.096 430.284 1516.66
-472.878 411.327 1853.81
694.894 459.997 1430.49
299.477 236.959 1570.8
209.426 27.4133 1566.17
389.474 33.5862 1520
180.276 -383.975 1557.62
410.77 -342.775 1470.88
208.986 -796.77 1661
435.236 -772.193 1560.3
301.564 704.51 1516.75
296.612 451.24 1605.4
125.655 443.617 1647.12
467.568 458.863 1563.68
-117.923 365.927 1779.3
734.821 456.619 1532.05
-475.248 436.914 1858.98
721.071 475.661 1432.6
297.905 242.067 1572.49
208.29 28.8402 1561.76
390.109 36.9474 1517.38
182.578 -383.646 1556.87
411.683 -345.443 1469.24
208.568 -797.444 1662.81
433.483 -768.104 1550.51
302.068 704.813 1519.49
296.662 451.64 1605.24
125.693 444.137 1646.81
467.631 459.142 1563.66
-119.063 370.831 1782.11
735.071 455.71 1529.89
-475.616 453.514 1863.22
871.686 622.161 1487.18
297.736 242.487 1571.91
207.168 29.3125 1560.86
390.453 37.3558 1516.3
183.218 -384.848 1554.33
412.808 -344.681 1470.96
207.49 -799.401 1661
432.147 -762.531 1546.09
301.684 705.739 1518.03
296.95 452.668 1605.11
126.546 445.647 1646.68
467.355 459.688 1563.54
-117.444 383.197 1787.87
736.528 460.516 1525.92
-472.908 469.842 1876.9
863.73 622.784 1495.62
297.542 244.417 1572.36
206.388 32.3869 1562
389.882 39.9467 1517.24
183.387 -381.83 1552.88
412.443 -346.826 1470.73
205.776 -797.713 1659.15
431.076 -761.178 1541.37
301.597 706.223 1518
295.117 459.485 1609.53
124.642 451.505 1652.56
465.591 467.464 1566.5
-118.041 390.65 1791.21
736.338 462.792 1525.6
-473.142 468.266 1877.91
861.084 617.894 1500.6
296.269 248.643 1574.99
206.232 33.5327 1563.47
388.612 42.0695 1517.44
184.338 -379.546 1554.63
411.338 -347.55 1472.43
204.577 -797.55 1657.71
429.243 -758.707 1538.55
296.865 710.586 1517.6
293.702 462.428 1611.53
122.832 453.592 1655.16
464.571 471.263 1567.9
-119.748 390.727 1790
732.957 467.027 1528.13
-474.098 465.542 1880.48
866.35 621.092 1492.68
295.62 250.497 1576.12
206.363 33.8522 1564
388.715 43.2813 1517.44
185.51 -378.649 1556.54
410.965 -346.876 1473.07
203.22 -797.21 1657.53
427.953 -756.153 1536.3
294.314 713.477 1518.5
292.752 461.794 1612.43
121.335 452.384 1655.92
464.168 471.204 1568.95
-120.315 386.755 1786.44
729.893 471.395 1531.35
-466.893 454.913 1881.23
876.052 622.758 1501.11
295.107 250.621 1576.02
206.103 34.4337 1562.78
388.821 44.4644 1516.43
186.102 -380.865 1559.98
411.305 -345.971 1473.83
202.276 -797.83 1658.43
427.195 -754.487 1534.55
292.538 716.188 1519.53
292.578 463.374 1612.59
122.813 454.066 1654.63
462.342 472.682 1570.55
-119.455 388.137 1785.77
728.462 467.695 1530.49
-467.327 458.861 1883.69
864.486 602.975 1506.65
295.123 252.307 1576.14
205.902 36.209 1562.42
389.436 46.2719 1516.97
188.602 -374.455 1555.16
412.477 -346.605 1475.42
200.608 -797.101 1657.24
430.536 -756.154 1537.83
292.295 717.182 1519.88
292.858 463.322 1612.97
122.694 454.459 1652.85
463.022 472.184 1573.09
-117.929 384.764 1782.26
729.688 466.537 1535.3
-461.916 462.454 1883.21
875.049 598.548 1501.05
294.255 256.117 1572.88
202.982 44.0866 1554.51
388.323 53.7397 1511.08
188.561 -376.53 1557.04
412.341 -344.43 1473.3
199.338 -798.327 1658.33
429.912 -753.954 1535.36
300.84 707.921 1526.91
293.539 462.52 1613.09
124.146 453.97 1652.03
462.931 471.07 1574.14
-117.005 384.28 1782.31
714.797 446.149 1537.61
-458.161 472.267 1884.08
867.985 587.288 1505.84
294.632 255.268 1572.34
202.771 43.3235 1552.96
388.678 52.707 1510.22
188.048 -377.897 1556.86
412.419 -343.801 1472.91
197.614 -798.785 1657.15
429.22 -753.372 1535.75
297.513 714.812 1526.19
294.427 462.448 1613.45
124.524 454.217 1649.93
464.33 470.68 1576.98
-116.961 381.914 1779.45
722.721 454.146 1540.18
-460.424 485.115 1879.05
862.344 586.877 1511.99
295.104 255.706 1569.95
203.047 44.4706 1546.36
388.515 53.4561 1506.54
187.756 -379.558 1560.08
411.956 -342.553 1470.49
197.111 -800.034 1659.51
428.959 -755.248 1527.73
298.198 716.05 1525.92
295.255 463.236 1613.12
126.208 455.03 1651.16
464.303 471.443 1575.09
-116.052 380.959 1780.81
725.584 456.353 1537.89
-445.047 522.15 1883.45
868.415 604.419 1509.78
295.822 254.538 1570.62
204.33 41.3697 1548.82
388.449 50.3078 1507.4
188.055 -379.226 1559.07
412.228 -343.479 1470.89
196.286 -800.217 1657.07
425.441 -762.024 1534.49
300.08 716.302 1525.35
295.824 464.057 1612.87
127.648 455.975 1651.7
463.999 472.14 1574.03
-115.503 382.216 1782.31
727.755 455.88 1536.15
-435.535 546.075 1881.38
866.794 604.152 1506.81
296.135 254.637 1570.63
204.413 40.7936 1549.64
388.48 49.6396 1507.14
187.244 -378.336 1558.49
412.581 -344.44 1470.97
195.013 -800.205 1655.84
423.977 -763.722 1540.6
302.76 717.063 1523.34
296.77 465.248 1613.96
129.258 457.161 1654.41
464.283 473.334 1573.52
-114.366 381.586 1782.85
729.482 456.056 1535.96
-425.092 567.007 1876.95
866.199 614.576 1494.17
296.622 255.107 1571.33
204.311 40.5165 1550.95
388.636 49.4145 1506.45
185.991 -377.533 1558.58
413.341 -345.973 1471.16
194.389 -800.193 1654.77
423.553 -765.621 1542.24
303.126 717.388 1522.75
297.712 465.863 1614.18
129.467 458.656 1651.51
465.956 473.071 1576.85
-113.97 383.013 1778.96
738.956 450.174 1540.48
-412.386 605.297 1866.23
854.339 607.205 1509.7
298.882 254.751 1578.7
204.434 39.5419 1564.43
395.67 47.7338 1522
185.117 -377.369 1564.66
413.371 -349.411 1466.23
194.007 -799.228 1658.8
422.953 -768.899 1536.65
303.315 717.399 1522.04
298.283 465.645 1614.01
130.308 458.279 1653.55
466.259 473.011 1574.47
-111.874 383.145 1781.36
737.379 450.074 1539.44
-408.366 615.098 1863.31
851.258 610.542 1499.77
298.515 254.728 1575.7
204.836 39.6934 1559.5
392.656 47.9295 1515.29
184.056 -378.11 1562.29
413.69 -350.912 1468.71
192.766 -799.67 1656.24
423.318 -770.665 1536.12
303.48 717.83 1521.26
299.118 465.462 1614.08
131.299 458.184 1654.85
466.936 472.741 1573.32
-111.187 384.882 1783.17
737.769 450.081 1537.97
-404.49 611.133 1858.45
852.727 614.294 1501.63
298.64 255.037 1574.54
205.376 40.5879 1557.55
390.95 48.6364 1512.47
183.424 -377.724 1561.25
413.277 -350.94 1469.06
192.767 -795.841 1658.82
423.026 -772.27 1533.22
304.973 717.969 1519.74
299.235 464.769 1614.35
131.639 457.164 1655.72
466.831 472.374 1572.98
-111.266 384.001 1783.08
740.086 447.257 1541.02
-416.417 586.053 1859.12
861.431 618.081 1507.85
298.771 254.849 1573.88
206.187 40.749 1556.15
390.426 49.1093 1510.67
182.597 -378.742 1560.4
412.665 -351.651 1468.53
192.292 -796.478 1659.09
424.468 -770.981 1549.21
306.14 717.639 1519.08
299.781 463.767 1614.59
132.372 455.989 1655.45
467.19 471.545 1573.73
-111.152 383.94 1782.15
739.632 447.055 1542.4
-429.979 568.375 1857.06
865.31 611.262 1508.65
299.337 253.639 1572.77
207.289 39.2551 1553.31
390.499 47.7673 1508.6
180.558 -382.297 1560.72
412.381 -353.227 1468.16
191.441 -796.441 1659.92
428.617 -773.288 1557.03
306.174 717.745 1523.51
300.143 462.433 1615.71
132.746 454.674 1657.44
467.54 470.192 1573.98
-111.847 383.62 1781.76
739.672 446.868 1543.55
-441.107 538.165 1861.58
871.269 597.096 1501.57
299.172 253.109 1572.89
206.685 39.543 1552.89
389.718 48.0267 1507.26
180.848 -380.823 1559.71
412.072 -353.423 1468.79
190.624 -797.479 1659.76
433.17 -773.029 1565.17
310.669 713.17 1534.32
299.831 462.096 1616.48
132.166 453.768 1659.72
467.497 470.424 1573.25
-111.776 382.04 1784.04
744.581 442.237 1545.51
-462.339 464.229 1875.37
880.934 574.516 1486.83
299.08 252.945 1573.28
207.057 39.2606 1553.61
389.6 48.3275 1506.54
181.233 -379.224 1559.04
411.816 -354.582 1470.93
190.219 -797.891 1658.35
433.158 -773.99 1560.3
312.18 714.027 1526.76
299.866 461.835 1616.56
131.657 453.621 1659.76
468.075 470.05 1573.35
-111.764 373.404 1785.91
752.125 424.004 1550.19
-460.496 372.898 1880.99
920.205 542.058 1392.46
298.959 253.042 1573.33
207.043 39.8036 1553.48
389.062 48.6925 1506.72
181.292 -379.681 1558.93
412.173 -354.578 1472.16
190.011 -798.196 1658.17
432.505 -774.928 1565.61
312.899 712.45 1523.61
300.206 461.613 1616.39
132.016 453.586 1659.78
468.395 469.64 1572.99
-111.675 365.546 1786.06
757.311 416.463 1546.41
-467.436 328.27 1886.01
891.809 529.182 1404.84
299.259 252.775 1574.09
207.741 39.6134 1555.16
388.883 48.2585 1508.42
180.491 -378.742 1560.42
412.565 -355.234 1472.99
190.472 -796.788 1658.38
432.548 -775.962 1562.43
313.358 710.349 1523.24
300.555 460.893 1615.85
132 453.324 1658.52
469.109 468.461 1573.18
-105.463 348.28 1784.29
759.992 409.495 1546.71
-460.443 287.756 1887.69
877.152 519.752 1414.74
299.34 252.65 1574.12
207.531 40.3396 1555.32
388.72 48.475 1509.45
180.623 -379.198 1561.17
412.398 -355.199 1473.21
190.32 -796.997 1658.5
431.854 -774.057 1554.44
311.838 710.421 1527.42
300.785 460.246 1615.61
132.143 452.899 1657.31
469.427 467.592 1573.9
-83.242 313.654 1773.62
722.387 381.188 1550.13
-399.043 214.377 1872.88
769.839 359.621 1433.12
299.554 252.95 1574.11
207.442 41.6954 1555.09
389.203 49.6131 1510.14
182.915 -375.172 1568.84
412.14 -353.886 1473.22
193.049 -795.661 1663.62
430.468 -770.793 1546.9
311.718 710.937 1527.02
301.244 459.515 1614.87
132.893 452.394 1656.32
469.596 466.637 1573.43
-78.754 300.569 1769.89
726.939 358.044 1541.25
-405.682 174.89 1877.33
855.711 379.996 1497.92
300.001 252.905 1574.32
207.614 42.4385 1556.2
389.9 50.1495 1511.33
182.078 -378.033 1567.19
412.44 -354.018 1473.23
194.473 -795.311 1668.62
429.976 -770.539 1543.03
311.558 711.292 1526.47
301.464 458.293 1614.38
133.341 451.148 1656.33
469.587 465.439 1572.43
-75.0563 293.121 1767.71
717.208 350.617 1544.39
-383.079 146.113 1867.37
857.04 354.748 1500.19
300.336 252.3 1574.77
208.294 42.4425 1557.83
390.122 50.1709 1512.47
181.797 -380.258 1566.21
412.856 -355.281 1473.45
195.066 -795.552 1670.95
429.267 -770.705 1536.66
311.56 711.408 1525.99
302.585 455.833 1612.49
135.069 449.507 1653.23
470.101 462.16 1571.75
-53.2661 294.221 1751.03
713.258 342.533 1541.88
-336.459 121.407 1857.8
858.356 327.561 1488.36
300.925 250.916 1573.85
208.586 42.5742 1557.26
389.945 49.4231 1513.15
184.383 -381.847 1571.04
412.944 -357.884 1474.21
195.222 -796.789 1673.04
433.109 -773.895 1534.77
311.292 711.336 1525.82
303.472 453.206 1611.71
136.102 447.716 1651.31
470.842 458.695 1572.11
-57.0052 289.151 1751.3
702.062 337.355 1542.2
-337.017 118.171 1860.91
844.547 330.115 1492.76
301.27 249.393 1574.15
208.643 42.6138 1557.99
389.494 48.5454 1515.2
183.726 -383.206 1570.5
413.337 -357.735 1472.94
194.709 -800.755 1674.48
435.377 -772.313 1525.25
310.715 711.214 1525.67
303.941 452.767 1610.9
136.381 448.129 1650.33
471.5 457.406 1571.47
-57.3783 288.426 1751.97
698.354 328.104 1532.65
-346.57 122.783 1869.78
851.534 330.881 1496.42
300.843 249.07 1573.78
206.847 42.8559 1558.04
388.643 47.8882 1515.26
182.891 -384.584 1569.75
414.279 -357.463 1474.36
194.43 -803.426 1675.39
435.655 -771.967 1521.27
310.116 711.165 1525.77
305.337 452.158 1607.31
138.678 449.001 1644.45
471.997 455.314 1570.18
-59.0397 288.872 1753.91
702.736 326.959 1529.57
-395.229 152.722 1890.2
606.821 393.095 1482.12
301.458 248.439 1572.59
205.837 42.982 1558.32
389.321 46.4572 1517.43
182.078 -384.154 1569.99
415.318 -359.368 1475.23
193.314 -805.848 1674.97
434.68 -772.538 1510.55
309.648 711.712 1512.92
305.675 453.222 1605.03
139.53 450.484 1641.93
471.82 455.961 1568.14
-58.2495 288.85 1755.16
704.953 330.703 1529.32
-390.722 214.451 1894.72
898.194 371.645 1419.19
301.614 248.795 1571.57
205.167 42.8447 1558.62
389.939 45.8903 1517.59
183.995 -384.796 1573.25
416.343 -358.813 1476.22
191.744 -808.573 1674.29
435.823 -772.761 1507.9
307.978 711.478 1506.51
305.629 452.025 1605.62
139.351 449.076 1644.45
471.907 454.974 1566.79
-57.9563 286.97 1755.49
715.623 340.957 1527.05
-388.524 246.896 1889.96
886.786 370.606 1423.8
301.402 248.054 1572.03
204.74 42.4448 1560.03
389.611 45.7236 1516.85
184.41 -385.674 1575.57
415.543 -358.293 1475.32
190.863 -812.068 1675.36
433.293 -774.133 1504.07
307.642 711.13 1498.85
306.023 449.751 1604.47
140.481 447.15 1644.64
471.564 452.352 1564.3
-59.3682 286.322 1757.14
713.105 341.236 1529.6
-397.976 283.543 1888.06
870.926 424.132 1488.61
301.195 246.86 1571.44
203.901 42.5167 1560.84
388.833 45.4223 1515.97
183.187 -386.217 1574.43
412.21 -362.162 1475.52
190.675 -815.1 1676.36
432.216 -775.771 1500.84
306.296 711.497 1497.04
305.673 450.817 1605.36
139.915 448.189 1647.44
471.431 453.444 1563.28
-67.0016 296.788 1769.28
720.009 350.33 1529.8
-430.621 356.261 1899.15
851.703 432.393 1494.09
300.488 247.788 1572.26
202.708 43.291 1562.66
387.898 46.2266 1515.65
182.22 -385.835 1572.44
412.614 -360.903 1476.65
190.162 -817.618 1674.83
430.317 -770.609 1495.39
306.807 711.18 1500.44
305.945 451.328 1606.33
140.045 448.827 1651.04
471.844 453.829 1561.62
-75.6572 313.207 1780.63
726.631 357.835 1525.65
-428.398 390.841 1892.05
846.478 441.416 1497.81
300.37 247.622 1574.25
201.909 42.5157 1567.21
387.683 45.3164 1517.14
181.004 -383.525 1569.28
412.728 -361.233 1477.88
189.108 -811.883 1672.13
430.124 -771.276 1494.76
306.641 707.051 1515.2
306.335 450.231 1606.76
140.612 447.562 1651.45
472.058 452.899 1562.07
-80.3712 322.729 1786.3
739.306 367.87 1526.81
-426.385 423.782 1890.77
856.084 459.246 1490.92
300.701 246.864 1573.72
203.021 42.0161 1565.51
387.113 44.9803 1515.87
174.82 -377.297 1562.2
411.811 -360.127 1476.98
189.254 -808.082 1671.65
428.069 -769.27 1494.4
300.653 703.535 1530.78
306.594 449.325 1610.96
140.866 445.918 1657.95
472.323 452.731 1563.97
-87.2306 332.137 1789.64
736.358 367.319 1528.78
-420.28 482.431 1880.28
851.109 484.363 1497.85
300.979 246.491 1576.45
204.118 41.7819 1567.81
386.608 45.5329 1516.07
172.244 -368.778 1558.75
407.054 -344.469 1469.19
190.711 -803.014 1673.24
425.556 -765.249 1496.05
293.168 702.086 1546.75
306.173 448.699 1610.4
140.244 445.309 1657.15
472.102 452.089 1563.65
-100.932 342.528 1790.78
737.17 370.192 1529.38
-408.61 504.422 1874.6
846.339 487.276 1493.19
300.719 245.789 1576.33
203.633 41.0063 1568.08
386.898 44.7506 1516.44
175.017 -373.168 1562.58
405.988 -347.514 1466.25
191.122 -800.984 1671.62
424.237 -758.456 1500.04
296.706 703.909 1545.87
305.495 448.504 1610.15
138.951 444.846 1656.35
472.039 452.163 1563.95
-101.51 342.667 1792.27
741.504 375.857 1531.13
-405.286 528.794 1871.42
866.294 542.311 1484.77
300.431 245.623 1575.83
203.895 40.7317 1566.89
386.837 44.7503 1516.13
171.121 -367.455 1558.16
406.959 -346.14 1464.66
191.797 -798.475 1670.86
423.168 -754.563 1499.79
296.991 703.85 1544.93
304.965 446.589 1612.26
137.034 441.444 1659.12
472.896 451.733 1565.4
-101.866 342.335 1792.16
743.727 379.35 1532.98
-380.18 562.236 1861.04
740.873 410.973 1444.04
300.895 243.957 1575.43
206.61 38.5621 1563.78
387.039 44.0893 1513.43
174.585 -370.959 1563.48
418.175 -361.855 1496.07
192.398 -797.352 1670.31
429.277 -758.284 1513.18
297.244 704.258 1542.08
304.488 445.845 1613.49
136.027 440.08 1661.43
472.948 451.609 1565.54
-103.371 343.818 1792.96
744.885 382.262 1533.11
-372.436 578.652 1856.84
740.546 418.026 1442.35
300.642 244.017 1575.71
205.958 39.0814 1563.78
387.636 45.298 1512.08
176.539 -372.886 1564.98
414.243 -353.23 1480.35
192.793 -797.919 1668.26
429.074 -762.309 1519.04
298.174 704.298 1539.16
304.8 446.101 1613.69
136.736 440.285 1661.98
472.864 451.917 1565.4
-85.678 358.855 1802.32
746.797 387.184 1532.45
-347.29 607.84 1854.5
861.412 583.183 1500.77
300.952 244.305 1575.99
206.516 39.3733 1564.32
387.693 45.6434 1512.26
176.645 -372.049 1563.27
409.778 -358.353 1477.66
190.958 -796.232 1663.65
